timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1722083400,Jul 27 2024 - 12:30pm,complete,,Chrobry Głogów,Nieciecza,Łukasz Szczech,2,0.0,0.0,0.83,2.57,0,4,4,0,0,0,,"56,72,79,90'2",1,1,2,0,1,0,1,1,0,1,7,19,6,11,1,8,-1,-1,40,60,0.0,0.0,1.03,2.25,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.1,3.4,2.1,1.22,1.8,2.62,4.75,1.67,2.1,Stadion GOS,S635F4E04A5
1722092400,Jul 27 2024 - 3:00pm,complete,,Górnik Łęczna,Stal Rzeszów,,2,0.0,0.0,1.57,1.29,2,1,3,1,1,0,"19,85",50,2,12,-1,-1,-1,-1,-1,-1,-1,-1,7,25,3,13,4,12,-1,-1,34,66,0.0,0.0,0.81,2.76,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.25,3.25,2.9,1.25,1.95,2.9,5.25,1.73,2.0,,S63546DEFF0
1722101700,Jul 27 2024 - 5:35pm,complete,,Warta Poznań,Wisła Płock,Piotr Urban,2,0.0,0.0,1.0,1.86,1,2,3,1,1,0,22,"54,66",6,6,-1,-1,-1,-1,-1,-1,-1,-1,18,10,6,5,12,5,-1,-1,50,50,0.0,0.0,1.79,1.22,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.75,3.3,2.35,1.28,1.95,3.2,5.3,1.73,2.0,Stadion przy Drodze Dębińskiej,S635654FADF
1722160800,Jul 28 2024 - 10:00am,complete,,Odra Opole,Pogoń Siedlce,,2,0.0,0.0,0.88,0.5,4,1,5,2,2,0,"2,20,53,76",90'2,6,8,3,0,2,0,2,1,1,1,14,4,8,2,6,2,-1,-1,50,50,1.83,0.0,1.62,0.59,1.0,0,50,0,0,0,0,50,0,50,1.0,1.0,2.0,3.3,3.5,1.3,2.05,3.4,6.5,1.83,1.83,,S635EE500FD
1722169800,Jul 28 2024 - 12:30pm,complete,,Wisła Kraków,Polonia Warszawa,Tomasz Wajda,2,0.0,0.0,1.71,1.14,0,0,0,0,0,0,,,8,3,2,1,6,0,1,2,4,2,18,10,5,3,13,7,-1,-1,54,46,0.0,0.0,2.09,1.25,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.53,4.1,5.0,1.11,1.5,2.17,3.3,1.62,2.2,Stadion Miejski im. Henryka Reymana,S635D5CAE65
1722178800,Jul 28 2024 - 3:00pm,complete,,Ruch Chorzów,Znicz Pruszków,Sebastian Krasny,2,0.0,3.0,2.2,1.38,0,0,0,0,0,0,,,4,4,0,0,0,0,0,0,0,0,13,11,4,6,9,5,14,12,62,38,0.0,1.66,1.65,1.48,0.5,0,0,0,0,0,0,0,0,50,5.0,1.0,1.67,3.7,4.5,1.25,1.95,3.1,5.0,1.91,1.8,,S635FFD41BE
1722277800,Jul 29 2024 - 6:30pm,complete,,Arka Gdynia,ŁKS Łódź,Marcin Szczerbowicz,2,0.0,0.0,2.13,1.86,2,1,3,2,1,1,"7,89",45'2,5,5,0,0,2,0,0,0,0,2,16,7,8,3,8,4,-1,-1,54,46,0.0,0.0,2.14,1.2,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,3.5,3.25,1.2,1.72,2.9,4.5,1.73,2.0,Stadion Miejski,S63501247F0
1722614400,Aug 02 2024 - 4:00pm,complete,,Tychy 71,Warta Poznań,,3,1.0,0.0,0.63,1.0,1,1,2,1,1,0,39,90,5,2,-1,-1,-1,-1,-1,-1,-1,-1,8,7,3,3,5,4,-1,-1,47,53,2.21,0.81,1.09,0.95,3.5,50,100,100,50,0,0,50,100,100,15.0,2.0,2.15,3.1,3.25,1.29,2.08,3.2,5.75,1.83,1.83,,S635FC1A13A
1722621600,Aug 02 2024 - 6:00pm,complete,,Ruch Chorzów,Pogoń Siedlce,Piotr Idzik,3,1.0,0.0,2.2,0.5,1,1,2,0,0,0,57,85,5,3,3,0,3,0,1,2,2,1,8,8,4,4,4,4,-1,-1,58,42,1.65,0.59,1.59,1.54,2.5,50,50,50,50,50,50,50,50,50,12.0,2.0,1.48,4.5,5.5,1.22,1.73,2.62,4.75,1.83,1.83,,S63588D9275
1722688200,Aug 03 2024 - 12:30pm,complete,,Stal Stalowa Wola,Kotwica Kołobrzeg,,3,0.0,1.0,0.75,1.0,0,2,2,1,0,1,,"38,90'3",5,6,4,0,1,0,1,3,0,1,8,9,3,7,5,2,-1,-1,49,51,1.5,0.91,1.21,1.56,1.5,50,50,0,0,0,0,50,0,100,6.0,1.0,2.1,3.2,3.3,1.32,2.15,3.3,7.8,1.83,1.83,Stadion Stal,S635340E3EB
1722697200,Aug 03 2024 - 3:00pm,complete,,Wisła Płock,Chrobry Głogów,Łukasz Karski,3,1.0,3.0,1.88,0.88,2,1,3,1,1,0,"29,48",77,2,7,1,0,2,0,0,1,1,1,11,15,4,5,7,10,-1,-1,38,62,1.67,1.13,1.25,1.77,2.5,100,100,50,0,0,50,100,0,100,7.0,7.0,1.53,4.0,5.0,1.22,1.7,2.7,4.75,1.83,1.83,Stadion im. Kazimierza Górskiego,S635EF1B4E4
1722706500,Aug 03 2024 - 5:35pm,complete,,Polonia Warszawa,Arka Gdynia,Wojciech Myć,3,0.0,0.0,1.5,1.86,0,3,3,1,0,1,,"18,70,90'1",5,5,-1,-1,-1,-1,-1,-1,-1,-1,5,18,5,7,0,11,-1,-1,49,51,1.46,2.17,1.11,2.1,1.0,0,0,0,0,0,0,0,0,100,12.0,4.0,3.6,3.25,1.95,1.29,1.95,3.2,5.75,1.8,1.91,Stadion Polonii im. generała Kazimierza Sosnkowskiego,S635F0A468C
1722765600,Aug 04 2024 - 10:00am,complete,,Stal Rzeszów,Miedź Legnica,Sebastian Jarzebak,3,3.0,1.0,1.63,2.17,1,0,1,0,0,0,76,,6,8,1,0,3,1,0,1,1,3,8,10,3,3,5,7,-1,-1,53,47,1.75,1.66,1.0,1.07,2.5,50,50,50,50,0,0,50,50,100,6.0,2.0,3.0,3.6,2.15,1.18,1.6,2.4,4.0,1.5,2.5,Stadion Stal,S63521AE9A7
