timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1727013600,Sep 22 2024 - 2:00pm,complete,,Kerala Blasters,East Bengal,Tejas Nagvenkar,2.0,0.0,0.0,1.0,0.0,2,1,3,0,0,0,"63,88",59,3,3,1,0,4,0,1,0,1,3,11,10,3,5,5,2,10,9,46,54,1.02,1.22,1.07,1.16,2.0,50,50,50,0,0,0,50,50,50,5.0,11.0,2.25,3.35,2.65,1.22,1.7,2.65,5.23,1.59,2.15,Jawaharlal Nehru International Stadium (Kochi),S6357E16647
1727100000,Sep 23 2024 - 2:00pm,complete,,ATK Mohun Bagan,NorthEast United,Jamal Mohamed,2.0,1.0,3.0,2.33,1.33,3,2,5,3,1,2,"10,61,87","4,24",9,7,3,0,4,0,1,2,2,2,16,18,8,7,5,5,10,10,60,40,0.69,1.17,1.96,1.78,2.5,50,50,50,50,0,50,50,50,100,9.0,7.0,1.51,3.9,4.95,1.12,1.53,2.38,3.72,1.71,2.06,Vivekananda Yuba Bharati Krirangan Stadium (Kolkata),S635396F3DE
1727272800,Sep 25 2024 - 2:00pm,complete,,Minerva Punjab,Hyderabad,,3.0,3.0,0.0,3.0,0.75,2,0,2,1,1,0,"35,71",,4,3,1,0,3,1,0,1,2,2,22,11,8,2,12,6,9,8,49,51,1.78,0.84,2.15,0.89,3.0,50,100,100,0,0,0,100,100,100,11.0,3.0,1.36,4.4,6.75,1.21,1.68,2.64,4.76,1.83,1.83,Jawaharlal Nehru Stadium (New Delhi),S6353C4BA82
1727359200,Sep 26 2024 - 2:00pm,complete,,Chennaiyin,Mohammedan,Tejas Nagvenkar,3.0,0.0,0.0,0.5,1.5,0,1,1,1,0,1,,39,10,2,5,0,2,0,0,5,1,1,24,10,5,7,9,3,17,10,53,47,0.0,0.0,1.65,1.36,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.99,3.52,3.3,1.22,1.73,2.85,4.8,1.67,2.1,Jawaharlal Nehru Stadium (Chennai),S6355AE23F6
1727445600,Sep 27 2024 - 2:00pm,complete,,East Bengal,Goa,,3.0,0.0,1.0,0.0,1.67,2,3,5,3,1,2,"29,85","13,20,71",3,3,3,0,3,1,2,1,2,2,9,17,4,6,5,6,11,6,52,48,0.0,1.38,1.18,1.49,1.0,50,50,0,0,0,0,0,50,50,5.0,5.0,3.54,3.54,1.95,1.2,1.77,2.8,5.0,1.67,2.12,Vivekananda Yuba Bharati Krirangan Stadium (Kolkata),S63557A1AB1
1727523000,Sep 28 2024 - 11:30am,complete,,Odisha FC,Jamshedpur,Senthil Nathan,3.0,0.0,3.0,1.75,1.0,2,1,3,2,2,0,"20,42",62,15,2,1,0,2,0,1,0,2,0,21,13,6,2,9,9,7,11,68,32,1.34,1.7,1.97,1.17,4.0,100,100,100,50,50,0,100,100,100,10.0,3.0,1.83,3.85,3.46,1.14,1.59,2.4,4.15,1.58,2.29,Kalinga Stadium (Bhubaneswar),S635B65051E
1727532000,Sep 28 2024 - 2:00pm,complete,,Bengaluru,ATK Mohun Bagan,,3.0,3.0,0.0,3.0,2.0,3,0,3,2,2,0,"9,20,51",,5,9,2,0,4,0,0,2,1,3,16,22,10,10,2,8,9,14,55,45,1.48,0.0,1.58,2.07,1.0,0,25,25,0,0,0,50,25,25,5.5,3.0,2.8,3.2,2.25,1.25,1.82,2.9,5.25,1.65,2.1,Sree Kanteerava Stadium (Bangalore),S635CAC3466
1727618400,Sep 29 2024 - 2:00pm,complete,,NorthEast United,Kerala Blasters,Pranjal Banerji,3.0,0.0,0.0,1.75,1.25,1,1,2,0,0,0,58,67,7,7,0,1,2,0,0,1,1,1,15,15,4,6,8,7,8,11,41,59,0.0,0.0,1.5,1.76,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.85,3.55,3.55,1.21,1.9,2.55,5.02,1.6,2.24,Indira Gandhi Athletic Stadium (Guwahati),S635E2555BB
1727791200,Oct 01 2024 - 2:00pm,complete,,Hyderabad,Chennaiyin,,4.0,0.0,3.0,0.5,2.0,0,0,0,0,0,0,,,6,6,2,1,4,0,1,2,2,2,9,14,2,7,4,5,11,7,43,57,0.0,1.99,0.97,1.93,2.5,50,50,50,50,50,0,50,50,50,4.0,1.0,4.75,4.05,1.51,1.17,1.65,2.7,5.5,1.8,1.94,GMC Balayogi Stadium (Hyderabad),S6353AD3680
1727877600,Oct 02 2024 - 2:00pm,complete,,Mumbai City,Bengaluru,Senthil Nathan,,0.0,0.0,1.67,1.33,0,0,0,0,0,0,,,5,2,1,0,3,0,1,0,2,1,15,10,4,4,7,6,10,12,43,57,0.0,0.0,1.42,1.24,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.72,3.55,3.9,1.21,1.78,2.7,5.1,1.72,1.95,,S635DB3E178
1727964000,Oct 03 2024 - 2:00pm,complete,,Odisha FC,Kerala Blasters,,,1.5,1.0,1.75,1.25,2,2,4,4,2,2,"29,36","18,21",5,9,2,0,0,0,2,0,0,0,17,17,5,4,10,8,9,10,51,49,1.66,1.76,1.74,1.61,3.0,100,100,50,25,25,25,50,75,100,17.5,3.0,1.75,3.77,4.1,1.2,1.74,2.75,5.5,1.73,2.1,,S635F3E0912
1728050400,Oct 04 2024 - 2:00pm,complete,,Goa,NorthEast United,Crystal John,4.0,0.0,1.5,1.4,1.33,3,3,6,2,1,1,"45'2,47,90'4","6,51,56",6,4,0,0,1,1,0,0,0,2,20,10,9,5,6,3,5,16,69,31,1.95,1.48,2.16,1.1,3.0,75,75,75,25,25,25,75,75,100,10.5,5.5,1.62,3.7,4.2,1.14,1.58,2.48,4.8,1.6,2.3,Pandit Jawaharlal Nehru Stadium (Margao),S635C4EA3B9
1728127800,Oct 05 2024 - 11:30am,complete,,Jamshedpur,East Bengal,Jamal Mohamed,4.0,3.0,0.0,2.25,0.0,2,0,2,1,1,0,"21,70",,2,6,2,0,4,0,1,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.19,0.0,0.0,3.5,75,75,75,50,50,50,75,75,75,8.5,12.0,2.15,3.4,2.88,1.2,1.73,2.7,4.95,1.64,2.17,JRD Tata Sports Complex (Jamshedpur),S635EB47E3F
