timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Wattens,Wolfsberger AC,,19.0,1.0,1.5,1.0,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.38,0.0,0.0,2.17,42,58,42,17,9,25,75,25,67,10.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tivoli Stadion Tirol (Innsbruck),S6359FD350C
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Salzburg,Sturm Graz,,20.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16,1.18,0.0,0.0,2.68,55,78,55,23,13,33,65,55,78,11.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Bull Arena (Wals-Siezenheim),S63524C5CF9
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Austria Klagenfurt,LASK Linz,,20.0,1.33,1.4,1.33,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.21,0.0,0.0,2.54,74,82,55,17,0,45,84,35,82,8.17,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 Black Arena (Klagenfurt am Wörthersee),S6350F2D167
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Rapid Wien,Rheindorf Altach,,20.0,2.67,0.67,2.67,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,0.97,0.0,0.0,2.5,67,83,50,9,9,42,75,25,75,10.5,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Stadion (Wien),S6353007F53
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Blau-Weiß Linz,Wattens,,20.0,1.8,1.0,1.8,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.05,0.0,0.0,2.49,35,62,54,17,9,29,65,34,80,8.97,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hofmann Personal Stadion (Linz),S635E470BB3
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Grazer AK,Austria Wien,,20.0,0.6,0.83,0.6,0.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.35,0.0,0.0,2.32,65,74,29,20,10,55,74,20,54,11.13,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merkur Arena (Graz),S6357696C14
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Hartberg,Wolfsberger AC,,20.0,1.83,1.5,1.83,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.38,0.0,0.0,2.67,59,83,50,17,9,25,84,50,83,12.17,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PROfertil ARENA (Hartberg),S635CEF2BDB
1741388400,Mar 07 2025 - 11:00pm,incomplete,,LASK Linz,Wattens,,21.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.05,0.0,0.0,3.37,61,85,69,38,23,30,68,62,100,9.74,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Raiffeisen Arena (Linz),S635DE2869F
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Wolfsberger AC,Blau-Weiß Linz,,21.0,1.33,0.71,1.33,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.2,0.0,0.0,3.48,85,85,69,55,32,30,77,69,92,9.03,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lavanttal Arena (Wolfsberg),S635D188C64
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Austria Wien,Austria Klagenfurt,,21.0,2.67,1.4,2.67,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.07,0.0,0.0,3.17,62,80,80,47,10,37,82,72,90,11.03,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generali Arena (Wien),S635DC4C881
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Rheindorf Altach,Salzburg,,21.0,0.83,1.33,0.83,1.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.47,0.0,0.0,2.42,42,59,42,34,25,42,67,25,59,9.16,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CASHPOINT Arena (Altach),S635A168373
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Grazer AK,Sturm Graz,,21.0,0.6,2.0,0.6,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.18,0.0,0.0,2.7,70,80,50,30,10,50,80,50,60,12.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merkur Arena (Graz),S63522C5C16
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Hartberg,Rapid Wien,,21.0,1.83,1.17,1.83,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.28,0.0,0.0,2.09,67,83,25,0,0,25,67,42,75,11.33,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PROfertil ARENA (Hartberg),S635322AD32
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Salzburg,Wolfsberger AC,,22.0,2.5,1.5,2.5,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16,1.38,0.0,0.0,2.96,50,79,59,29,21,29,75,50,79,12.17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Bull Arena (Wals-Siezenheim),S63501DD015
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Sturm Graz,LASK Linz,,22.0,2.29,1.4,2.29,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.21,0.0,0.0,3.2,69,90,66,22,22,42,86,53,90,9.14,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merkur Arena (Graz),S6352D10A7B
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Austria Klagenfurt,Rheindorf Altach,,22.0,1.33,0.67,1.33,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,0.97,0.0,0.0,2.5,67,83,50,17,0,42,59,50,75,8.0,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 Black Arena (Klagenfurt am Wörthersee),S63516A2A23
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Rapid Wien,Grazer AK,,22.0,2.67,0.43,2.67,0.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.08,0.0,0.0,3.05,69,77,54,30,30,40,86,29,77,9.96,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Stadion (Wien),S635D4EF8D8
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Blau-Weiß Linz,Hartberg,,22.0,1.8,1.0,1.8,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.2,0.0,0.0,2.5,50,70,50,20,10,30,90,20,80,7.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hofmann Personal Stadion (Linz),S635A617ACA
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Wattens,Austria Wien,,22.0,1.0,0.83,1.0,0.83,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,1.35,0.0,0.0,1.5,42,50,17,0,0,34,59,0,59,8.66,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tivoli Stadion Tirol (Innsbruck),S63516D263A
