timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1728054000,Oct 04 2024 - 3:00pm,complete,,USM Oujda,KAC Kénitra,,2,1.0,0.0,1.67,0.5,2,1,3,2,2,0,"3,10",63,2,6,-1,-1,-1,-1,-1,-1,-1,-1,5,4,4,4,1,0,-1,-1,50,50,1.9,0.0,0.76,0.69,1.0,50,50,0,0,0,0,50,0,50,3.0,0.0,2.7,2.55,2.8,1.36,2.38,4.5,9.0,1.85,1.85,Stade d'Honneur d'Oujda,S635C6CE55D
1728054000,Oct 04 2024 - 3:00pm,complete,,Wydad Fès,Chabab Atlas Khénifra,,2,0.0,0.0,2.0,0.5,3,1,4,3,2,1,"3,17,53",38,3,5,-1,-1,-1,-1,-1,-1,-1,-1,8,9,4,5,4,4,-1,-1,47,53,0.0,0.0,1.0,1.19,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.35,2.88,3.0,1.44,2.75,4.8,10.0,2.2,1.6,,S63569C90A8
1728140400,Oct 05 2024 - 3:00pm,complete,,Khouribga,Rapide Oued Zem,,2,0.0,0.0,0.0,2.0,1,2,3,1,1,0,40,"78,90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade du Phosphate,S635770FF83
1728140400,Oct 05 2024 - 3:00pm,complete,,Chabab Ben Guerir,Youssoufia Berrechid,,2,0.0,0.0,2.0,1.5,2,1,3,1,1,0,"34,68",64,5,1,-1,-1,-1,-1,-1,-1,-1,-1,14,7,7,4,7,3,-1,-1,50,50,0.0,0.0,1.73,0.95,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.85,2.75,4.5,1.57,3.25,4.04,0.0,0.0,0.0,,S6357F5C36B
1728140400,Oct 05 2024 - 3:00pm,complete,,Racing de Casablanca,Kawkab Marrakech,,2,0.0,0.0,1.5,0.5,1,0,1,1,1,0,24,,5,3,-1,-1,-1,-1,-1,-1,-1,-1,9,13,3,5,6,8,-1,-1,53,47,0.0,0.0,1.22,1.69,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,2.6,2.55,1.53,3.0,0.0,0.0,0.0,0.0,Stade Père-Jégo,S63506C42F7
1728140400,Oct 05 2024 - 3:00pm,complete,,Raja Beni Mellal,Yacoub El Mansour,,2,0.0,0.0,3.0,1.5,3,1,4,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Municipal de Beni Mellal,S63547BDBD6
1729350000,Oct 19 2024 - 3:00pm,complete,,Yacoub El Mansour,JSM Laâyoune,,3,3.0,1.0,2.33,1.0,2,2,4,2,2,0,"1,35","71,90'6",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,50,50,0,0,0,100,100,4.0,0.0,1.8,3.1,4.1,0.0,2.2,3.85,0.0,0.0,0.0,Stade Yacoub El Mansour,S6352BFB498
1729350000,Oct 19 2024 - 3:00pm,complete,,Mouloudia Oujda,Wydad Fès,,3,0.0,0.0,1.5,1.0,0,1,1,0,0,0,,90'10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.54,0.0,0.0,0.5,0,0,0,0,0,0,0,0,50,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Ahmed Fana,S635EDFE670
1729350000,Oct 19 2024 - 3:00pm,complete,,Olympique Dcheïra,USM Oujda,,3,3.0,0.0,2.33,0.5,5,0,5,2,2,0,"40,45,46,50,80",,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,50,50,50,0,0,50,50,0,50,0.0,0.0,2.05,2.8,3.8,1.61,2.89,0.0,0.0,0.0,0.0,Stade Ahmed Fana,S635D202430
1729350000,Oct 19 2024 - 3:00pm,complete,,Rapide Oued Zem,Chabab Ben Guerir,,3,1.0,1.0,0.67,1.67,0,1,1,1,0,1,,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8,1.2,0.0,0.0,2.0,100,100,0,0,0,50,50,50,50,8.0,0.0,2.3,2.5,3.5,1.88,3.15,0.0,0.0,0.0,0.0,,S6357AC0CEB
