timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1732921200,Nov 29 2024 - 11:00pm,incomplete,,CS U Craiova,CFR Cluj,,18.0,1.86,1.8,1.86,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.46,0.0,0.0,2.16,39,56,42,25,15,29,56,35,59,12.89,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Complex Sportiv Craiova (Craiova),S6357493DAC
1732921200,Nov 29 2024 - 11:00pm,incomplete,,Universitatea Cluj,UTA Arad,,18.0,2.33,0.86,2.33,0.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.27,0.0,0.0,2.31,40,63,31,23,7,24,69,31,69,6.76,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cluj Arena (Cluj-Napoca),S6350461AA6
1732921200,Nov 29 2024 - 11:00pm,incomplete,,Unirea Slobozia,Hermannstadt,,18.0,1.14,0.14,1.14,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.45,0.0,0.0,2.86,64,71,64,36,15,43,71,50,86,9.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul 1 Mai (Slobozia),S6359BB8AAE
1732921200,Nov 29 2024 - 11:00pm,incomplete,,Botoşani,SSC Farul,,18.0,1.17,0.57,1.17,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.3,0.0,0.0,2.8,54,77,40,31,31,38,54,55,86,11.1,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Botoşani),S635C44F25E
1732921200,Nov 29 2024 - 11:00pm,incomplete,,SCM Gloria Buzău,CSM Iaşi,,18.0,1.14,0.57,1.14,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.45,0.0,0.0,2.21,36,57,36,15,7,43,72,22,57,7.85,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Jean Pădureanu (Bistriţa),S6353A9A2D8
1732921200,Nov 29 2024 - 11:00pm,incomplete,-1.0,Rapid Bucureşti,Petrolul 52,,18.0,1.43,1.29,1.43,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.39,0.0,0.0,2.57,57,79,43,36,14,36,71,43,79,8.0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Superbet Arena-Giulești (București),S635FD59C40
1732921200,Nov 29 2024 - 11:00pm,incomplete,-1.0,Oţelul Galaţi,FCSB,,18.0,1.5,1.5,1.5,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.38,0.0,0.0,2.0,42,75,17,17,0,34,67,34,58,10.17,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Oţelul (Galaţi),S63583498A3
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Universitatea Cluj,CFR Cluj,,4.0,2.33,1.8,2.33,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.46,0.0,0.0,1.97,35,62,37,19,0,17,54,37,64,9.93,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cluj Arena (Cluj-Napoca),S63506AD0C8
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Sepsi,Rapid Bucureşti,,19.0,1.38,1.25,1.38,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.44,0.0,0.0,1.82,51,63,25,0,0,13,82,25,63,9.63,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Sepsi OSK (Sfântu Gheorghe),S635AB82775
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Petrolul 52,CS U Craiova,,19.0,1.75,1.13,1.75,1.13,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.54,0.0,0.0,1.94,51,63,32,19,13,32,57,38,51,11.13,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Ilie Oană (Ploieşti),S635940810B
1733526000,Dec 06 2024 - 11:00pm,incomplete,,UTA Arad,Unirea Slobozia,,19.0,1.5,1.25,1.5,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.27,0.0,0.0,1.69,38,57,19,7,0,19,69,25,57,9.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Francisc von Neuman (Arad),S6350365309
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Hermannstadt,Oţelul Galaţi,,19.0,1.5,1.25,1.5,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.29,0.0,0.0,2.19,38,69,32,19,13,26,57,44,63,8.88,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Sibiu),S6355B206B4
1733526000,Dec 06 2024 - 11:00pm,incomplete,,SCM Gloria Buzău,Dinamo Bucureşti,,19.0,1.14,1.0,1.14,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.1,0.0,0.0,2.11,52,73,27,13,7,34,66,20,80,6.64,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Jean Pădureanu (Bistriţa),S635DD9D296
1733526000,Dec 06 2024 - 11:00pm,incomplete,,CSM Iaşi,SSC Farul,,19.0,2.0,0.57,2.0,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.3,0.0,0.0,2.34,54,67,40,21,15,34,73,34,73,9.68,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Emil Alexandrescu (Iaşi),S635C4CDB7D
1733526000,Dec 06 2024 - 11:00pm,incomplete,-1.0,FCSB,Botoşani,,19.0,1.5,0.63,1.5,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.22,0.0,0.0,2.19,38,63,38,19,13,13,63,44,75,10.51,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Naţională (Bucureşti),S6355C74B74
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Unirea Slobozia,CFR Cluj,,20.0,1.14,1.8,1.14,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.46,0.0,0.0,2.16,46,56,56,25,0,29,56,42,80,10.46,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul 1 Mai (Slobozia),S6355DD0B25
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Oţelul Galaţi,UTA Arad,,20.0,1.5,0.86,1.5,0.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.27,0.0,0.0,1.9,31,55,15,15,7,32,61,23,52,7.93,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Oţelul (Galaţi),S6352736654
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Botoşani,Hermannstadt,,20.0,1.17,0.14,1.17,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.45,0.0,0.0,3.09,54,77,54,38,31,31,61,62,86,10.81,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Botoşani),S63572ED2E1
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Rapid Bucureşti,SCM Gloria Buzău,,20.0,1.43,0.63,1.43,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.11,0.0,0.0,3.1,59,73,59,47,32,40,80,53,73,6.86,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Superbet Arena-Giulești (București),S635434295F
1734130800,Dec 13 2024 - 11:00pm,incomplete,,SSC Farul,FCSB,,20.0,1.63,1.5,1.63,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.38,0.0,0.0,2.63,50,79,42,29,13,21,86,50,79,9.42,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Central (Ovidiu),S6351ACF840
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Dinamo Bucureşti,CSM Iaşi,,20.0,2.29,0.57,2.29,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.45,0.0,0.0,2.86,50,64,50,36,22,50,93,36,50,7.28,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Arcul de Triumf (București),S6352725ADC
1734130800,Dec 13 2024 - 11:00pm,incomplete,-1.0,Universitatea Cluj,Petrolul 52,,20.0,2.33,1.29,2.33,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.39,0.0,0.0,2.45,61,85,38,23,7,38,69,38,77,8.47,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cluj Arena (Cluj-Napoca),S6353162477
1734130800,Dec 13 2024 - 11:00pm,incomplete,-1.0,CS U Craiova,Sepsi,,20.0,1.86,1.14,1.86,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.62,0.0,0.0,3.14,57,86,65,36,22,57,86,43,72,12.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Complex Sportiv Craiova (Craiova),S635270B387
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Sepsi,Universitatea Cluj,,21.0,1.38,1.78,1.38,1.78,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.29,0.0,0.0,1.93,41,59,29,11,6,17,72,29,65,9.91,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Sepsi OSK (Sfântu Gheorghe),S63567E849E
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Petrolul 52,Unirea Slobozia,,21.0,1.75,1.25,1.75,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.27,0.0,0.0,1.63,26,44,25,13,7,25,57,32,44,8.63,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Ilie Oană (Ploieşti),S63541510AC
1734735600,Dec 20 2024 - 11:00pm,incomplete,,CFR Cluj,Oţelul Galaţi,,21.0,1.56,1.25,1.56,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.29,0.0,0.0,2.82,53,82,57,35,23,18,64,64,82,9.75,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca),S6354445C39
1734735600,Dec 20 2024 - 11:00pm,incomplete,,UTA Arad,Botoşani,,21.0,1.5,0.63,1.5,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.22,0.0,0.0,1.82,44,57,32,13,0,7,57,38,69,9.76,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Francisc von Neuman (Arad),S635920B689
1734735600,Dec 20 2024 - 11:00pm,incomplete,,SCM Gloria Buzău,CS U Craiova,,21.0,1.14,1.13,1.14,1.13,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.54,0.0,0.0,2.05,46,73,34,7,7,34,66,26,67,10.27,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Jean Pădureanu (Bistriţa),S6352B6D5A6
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Hermannstadt,SSC Farul,,21.0,1.5,0.57,1.5,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.3,0.0,0.0,2.53,48,73,34,27,21,41,60,47,67,9.56,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Sibiu),S6357CED552
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Dinamo Bucureşti,Rapid Bucureşti,,21.0,2.29,1.25,2.29,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.44,0.0,0.0,2.44,60,73,41,22,15,34,88,34,60,8.07,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Arcul de Triumf (București),S6351E2C9A8
1734735600,Dec 20 2024 - 11:00pm,incomplete,-1.0,CSM Iaşi,FCSB,,21.0,2.0,1.5,2.0,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.38,0.0,0.0,2.38,50,73,42,23,0,21,86,38,79,9.92,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Emil Alexandrescu (Iaşi),S6359A582B3
1737154800,Jan 17 2025 - 11:00pm,incomplete,,Unirea Slobozia,Sepsi,,22.0,1.14,1.14,1.14,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.62,0.0,0.0,3.14,64,86,79,36,7,57,86,50,93,9.57,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul 1 Mai (Slobozia),S635B91E62D
1737154800,Jan 17 2025 - 11:00pm,incomplete,,Oţelul Galaţi,Petrolul 52,,22.0,1.5,1.29,1.5,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.39,0.0,0.0,2.04,52,77,22,15,7,47,61,30,60,9.64,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Oţelul (Galaţi),S635A7E5462
1737154800,Jan 17 2025 - 11:00pm,incomplete,,Universitatea Cluj,SCM Gloria Buzău,,22.0,2.33,0.63,2.33,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.11,0.0,0.0,2.98,63,79,54,34,25,42,78,48,71,7.33,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cluj Arena (Cluj-Napoca),S63502FCCAE
1737154800,Jan 17 2025 - 11:00pm,incomplete,,SSC Farul,UTA Arad,,22.0,1.63,0.86,1.63,0.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.27,0.0,0.0,2.52,40,59,40,27,20,20,80,40,73,7.18,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Central (Ovidiu),S6357147692
1737154800,Jan 17 2025 - 11:00pm,incomplete,,CS U Craiova,Dinamo Bucureşti,,22.0,1.86,1.0,1.86,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.1,0.0,0.0,2.61,66,80,34,27,21,48,73,27,73,9.79,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Complex Sportiv Craiova (Craiova),S6353946D57
1737154800,Jan 17 2025 - 11:00pm,incomplete,,FCSB,Hermannstadt,,22.0,1.5,0.14,1.5,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.45,0.0,0.0,2.69,54,73,41,34,27,27,73,48,73,10.52,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Naţională (Bucureşti),S635FEB244E
1737154800,Jan 17 2025 - 11:00pm,incomplete,,Rapid Bucureşti,CSM Iaşi,,22.0,1.43,0.57,1.43,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.45,0.0,0.0,2.64,43,64,43,36,14,43,79,36,57,7.57,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Superbet Arena-Giulești (București),S6358853995
1737154800,Jan 17 2025 - 11:00pm,incomplete,-1.0,Botoşani,CFR Cluj,,22.0,1.17,1.8,1.17,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.46,0.0,0.0,2.39,35,62,45,27,17,17,45,54,80,12.27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Botoşani),S635D56AAEC
1737759600,Jan 24 2025 - 11:00pm,incomplete,,Sepsi,Oţelul Galaţi,,23.0,1.38,1.25,1.38,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47,1.29,0.0,0.0,1.75,38,57,25,7,7,7,69,32,63,8.88,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Sepsi OSK (Sfântu Gheorghe),S6357EA971B
1737759600,Jan 24 2025 - 11:00pm,incomplete,,Petrolul 52,Botoşani,,23.0,1.75,0.63,1.75,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.22,0.0,0.0,1.75,32,44,38,19,7,13,44,44,57,9.13,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Ilie Oană (Ploieşti),S635B3270ED
1737759600,Jan 24 2025 - 11:00pm,incomplete,,CFR Cluj,SSC Farul,,23.0,1.56,0.57,1.56,0.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.3,0.0,0.0,3.16,62,86,59,43,31,33,68,66,86,10.43,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca),S635DF93EF5
1737759600,Jan 24 2025 - 11:00pm,incomplete,,Dinamo Bucureşti,Universitatea Cluj,,23.0,2.29,1.78,2.29,1.78,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.29,0.0,0.0,2.56,51,69,45,33,20,38,78,38,62,8.35,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Arcul de Triumf (București),S6352F1779E
1737759600,Jan 24 2025 - 11:00pm,incomplete,,UTA Arad,FCSB,,23.0,1.5,1.5,1.5,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.38,0.0,0.0,2.07,57,73,23,23,0,15,73,38,73,10.3,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Francisc von Neuman (Arad),S635EF943DE
1737759600,Jan 24 2025 - 11:00pm,incomplete,-1.0,SCM Gloria Buzău,Unirea Slobozia,,23.0,1.14,1.25,1.14,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,1.27,0.0,0.0,1.73,21,54,27,0,0,27,66,20,61,7.77,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Jean Pădureanu (Bistriţa),S6350C2B16F
1737759600,Jan 24 2025 - 11:00pm,incomplete,-1.0,Rapid Bucureşti,CS U Craiova,,23.0,1.43,1.13,1.43,1.13,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.54,0.0,0.0,2.48,53,80,41,28,14,34,73,41,67,9.99,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Superbet Arena-Giulești (București),S635AB8E50D
1737759600,Jan 24 2025 - 11:00pm,incomplete,-1.0,CSM Iaşi,Hermannstadt,,23.0,2.0,0.14,2.0,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.45,0.0,0.0,2.63,54,67,54,28,15,27,80,41,73,9.39,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Emil Alexandrescu (Iaşi),S635D1AF2CE
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Botoşani,Sepsi,,24.0,1.17,1.14,1.17,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.62,0.0,0.0,3.37,54,92,68,38,24,45,75,62,93,11.38,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Botoşani),S6353F90089
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Oţelul Galaţi,SCM Gloria Buzău,,24.0,1.5,0.63,1.5,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.36,1.11,0.0,0.0,2.57,54,71,38,25,25,50,69,40,54,8.5,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Oţelul (Galaţi),S63507545E9
1738364400,Jan 31 2025 - 11:00pm,incomplete,,SSC Farul,Petrolul 52,,24.0,1.63,1.29,1.63,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.39,0.0,0.0,2.66,61,81,47,27,20,34,80,47,81,8.89,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Central (Ovidiu),S635DD19848
1738364400,Jan 31 2025 - 11:00pm,incomplete,,FCSB,CFR Cluj,,24.0,1.5,1.8,1.5,1.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.46,0.0,0.0,1.99,35,58,33,23,13,13,58,39,68,11.98,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Naţională (Bucureşti),S635DAEDFB1
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Universitatea Cluj,Rapid Bucureşti,,24.0,2.33,1.25,2.33,1.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.44,0.0,0.0,2.11,57,79,29,9,0,29,71,29,65,8.83,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cluj Arena (Cluj-Napoca),S63546A6D12
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Hermannstadt,UTA Arad,,24.0,1.5,0.86,1.5,0.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.27,0.0,0.0,2.46,34,59,34,27,14,26,67,40,67,7.56,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal (Sibiu),S6357248B19
