timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Slavia Praha,Mladá Boleslav,,20.0,3.0,1.14,3.0,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.28,0.0,0.0,2.86,50,93,64,22,7,50,86,36,86,11.71,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fortuna Arena (Praha),S6358D72DAB
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Hradec Králové,Pardubice,,20.0,2.0,0.63,2.0,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.02,0.0,0.0,2.32,47,80,46,13,0,40,73,34,80,9.38,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malšovická Aréna (Hradec Králové),S635FD5864A
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Sigma Olomouc,Viktoria Plzeň,,20.0,1.83,1.57,1.83,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.2,0.0,0.0,2.8,63,77,70,40,9,55,70,62,77,13.57,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrův stadion (Olomouc),S6350E22CD3
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Slovan Liberec,Baník Ostrava,,20.0,1.29,1.5,1.29,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.63,0.0,0.0,2.88,53,75,60,47,20,41,75,40,75,11.84,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion u Nisy (Liberec),S63514389F7
1738364400,Jan 31 2025 - 11:00pm,incomplete,,České Budějovice,Dukla Praha,,20.0,0.25,0.33,0.25,0.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.84,0.0,0.0,1.86,23,71,29,7,0,7,73,29,71,11.25,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fotbalový stadion Střelecký ostrov (Ceské Budejovice),S635337DE05
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Jablonec,Bohemians 1905,,20.0,1.67,1.71,1.67,1.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.4,0.0,0.0,2.16,45,70,54,15,0,37,62,32,70,12.14,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Střelnice (Jablonec nad Nisou),S635A612D23
1738364400,Jan 31 2025 - 11:00pm,incomplete,,Slovácko,Sparta Praha,,20.0,1.71,2.14,1.71,2.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.71,0.0,0.0,1.86,36,58,36,7,7,22,65,22,57,8.0,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště),S63597DE551
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Viktoria Plzeň,Slovan Liberec,,21.0,2.67,1.17,2.67,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.52,0.0,0.0,2.58,50,75,50,25,17,25,67,59,75,13.33,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doosan Aréna (Plzeň),S6351380F3F
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Baník Ostrava,Sigma Olomouc,,21.0,2.4,1.14,2.4,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.2,0.0,0.0,2.46,56,80,42,17,7,10,63,59,100,10.77,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský stadion - Vítkovice Aréna (Ostrava),S635D7A847B
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Pardubice,Slavia Praha,,21.0,0.6,2.33,0.6,2.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.61,0.0,0.0,2.1,37,54,37,19,10,17,54,37,65,8.43,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFIG Arena (Pardubice),S635D7B3FDA
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Mladá Boleslav,Teplice,,21.0,1.5,1.0,1.5,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.26,0.0,0.0,2.34,33,75,50,17,0,42,67,25,84,10.17,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lokotrans Aréna (Mladá Boleslav),S635389C43A
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Jablonec,Slovácko,,21.0,1.67,1.17,1.67,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.04,0.0,0.0,2.5,25,83,59,17,0,34,75,34,92,9.83,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Střelnice (Jablonec nad Nisou),S635C498246
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Sparta Praha,Hradec Králové,,21.0,1.67,0.67,1.67,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.16,0.0,0.0,2.5,50,75,50,25,9,25,59,33,92,9.33,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,epet ARENA (Praha),S635F142054
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Dukla Praha,Karviná,,21.0,1.29,1.4,1.29,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.8,0.0,0.0,2.86,52,76,59,35,17,17,79,59,90,8.14,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Juliska (Praha),S635959BFB3
1738969200,Feb 07 2025 - 11:00pm,incomplete,,Bohemians 1905,České Budějovice,,21.0,0.83,0.0,0.83,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.01,0.0,0.0,3.32,54,92,92,47,10,45,74,67,92,11.2,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Ďolíček (Praha),S63577009F2
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Slovan Liberec,Mladá Boleslav,,22.0,1.29,1.14,1.29,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.28,0.0,0.0,2.93,57,86,57,36,14,50,86,29,86,8.85,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion u Nisy (Liberec),S635D71AE7E
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Sigma Olomouc,Pardubice,,22.0,1.83,0.63,1.83,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.02,0.0,0.0,2.9,67,86,73,38,9,59,79,53,86,11.38,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrův stadion (Olomouc),S63574044F6
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Teplice,Viktoria Plzeň,,22.0,0.57,1.57,0.57,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.2,0.0,0.0,3.0,72,86,72,36,15,43,72,57,86,11.43,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGC Aréna Na Stínadlech (Teplice),S63567F6141
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Slavia Praha,Baník Ostrava,,22.0,3.0,1.5,3.0,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.63,0.0,0.0,2.81,46,82,67,32,13,41,75,47,75,14.7,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fortuna Arena (Praha),S6351B41F3E
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Slovácko,Dukla Praha,,22.0,1.71,0.33,1.71,0.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,0.84,0.0,0.0,1.42,24,48,24,0,0,0,63,24,55,8.93,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště),S63504BD2D8
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Karviná,Sparta Praha,,22.0,1.5,2.14,1.5,2.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.71,0.0,0.0,2.36,54,68,54,20,14,41,75,27,55,12.2,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský Stadión (Karviná),S635D51F2B6
1739574000,Feb 14 2025 - 11:00pm,incomplete,,Hradec Králové,Bohemians 1905,,22.0,2.0,1.71,2.0,1.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.4,0.0,0.0,2.07,50,64,43,15,0,43,64,22,64,12.14,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malšovická Aréna (Hradec Králové),S635B60CDBF
1739574000,Feb 14 2025 - 11:00pm,incomplete,,České Budějovice,Jablonec,,22.0,0.25,1.57,0.25,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.46,0.0,0.0,1.8,14,59,27,14,7,14,60,20,66,11.04,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fotbalový stadion Střelecký ostrov (Ceské Budejovice),S635B896299
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Bohemians 1905,Slovan Liberec,,23.0,0.83,1.17,0.83,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.52,0.0,0.0,2.83,67,83,75,33,9,34,67,50,83,12.5,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Ďolíček (Praha),S635D8FC0EA
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Dukla Praha,Sigma Olomouc,,23.0,1.29,1.14,1.29,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.2,0.0,0.0,2.71,57,86,50,22,14,7,72,57,100,7.71,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Juliska (Praha),S635A73BADE
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Viktoria Plzeň,Slavia Praha,,23.0,2.67,2.33,2.67,2.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.61,0.0,0.0,2.17,33,67,33,17,9,33,67,42,59,12.66,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doosan Aréna (Plzeň),S6350DB4978
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Baník Ostrava,Teplice,,23.0,2.4,1.0,2.4,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.26,0.0,0.0,2.19,37,64,45,10,0,27,45,39,100,13.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský stadion - Vítkovice Aréna (Ostrava),S63592AF743
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Pardubice,Mladá Boleslav,,23.0,0.6,1.14,0.6,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.28,0.0,0.0,2.53,56,63,49,25,17,29,63,35,83,5.74,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFIG Arena (Pardubice),S6350CF6981
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Slovácko,Hradec Králové,,23.0,1.71,0.67,1.71,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.16,0.0,0.0,1.25,16,40,16,0,0,0,30,24,63,6.76,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště),S63541863CC
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Sparta Praha,České Budějovice,,23.0,1.67,0.0,1.67,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.01,0.0,0.0,3.65,62,100,92,55,19,45,90,67,100,11.2,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,epet ARENA (Praha),S635663CA0F
1740178800,Feb 21 2025 - 11:00pm,incomplete,,Jablonec,Karviná,,23.0,1.67,1.4,1.67,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.8,0.0,0.0,2.59,47,82,55,20,10,19,84,55,82,10.0,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Střelnice (Jablonec nad Nisou),S63500F82CB
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Teplice,Pardubice,,24.0,0.57,0.63,0.57,0.63,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.02,0.0,0.0,3.1,75,94,75,34,15,47,81,48,94,9.24,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGC Aréna Na Stínadlech (Teplice),S635C793CDD
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Mladá Boleslav,Viktoria Plzeň,,24.0,1.5,1.57,1.5,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.2,0.0,0.0,2.47,38,77,54,31,0,47,70,45,69,9.74,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lokotrans Aréna (Mladá Boleslav),S6353D147FC
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Slavia Praha,Bohemians 1905,,24.0,3.0,1.71,3.0,1.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.4,0.0,0.0,2.5,43,79,64,22,0,50,72,29,72,14.71,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fortuna Arena (Praha),S63506A8061
1740783600,Feb 28 2025 - 11:00pm,incomplete,,České Budějovice,Baník Ostrava,,24.0,0.25,1.5,0.25,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.63,0.0,0.0,2.32,38,69,44,32,13,26,63,38,69,11.88,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fotbalový stadion Střelecký ostrov (Ceské Budejovice),S6357F5D453
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Sigma Olomouc,Sparta Praha,,24.0,1.83,2.14,1.83,2.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.71,0.0,0.0,2.94,70,85,70,32,16,55,85,48,77,12.57,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrův stadion (Olomouc),S6351426D63
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Hradec Králové,Jablonec,,24.0,2.0,1.57,2.0,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.46,0.0,0.0,1.86,29,57,29,7,7,22,64,22,64,11.29,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malšovická Aréna (Hradec Králové),S635DA427FB
1740783600,Feb 28 2025 - 11:00pm,incomplete,,Karviná,Slovácko,,24.0,1.5,1.17,1.5,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.04,0.0,0.0,2.42,34,67,59,29,7,44,73,21,69,11.46,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský Stadión (Karviná),S6351EF5240
1740783600,Feb 28 2025 - 11:00pm,incomplete,-1.0,Slovan Liberec,Dukla Praha,,24.0,1.29,0.33,1.29,0.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,0.84,0.0,0.0,2.42,38,77,45,22,7,22,85,31,77,11.21,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion u Nisy (Liberec),S6358ADCAB9
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Jablonec,Slovan Liberec,,25.0,1.67,1.17,1.67,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.52,0.0,0.0,2.5,50,83,59,17,9,17,67,59,83,12.5,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Střelnice (Jablonec nad Nisou),S6359DB271B
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Bohemians 1905,Sigma Olomouc,,25.0,0.83,1.14,0.83,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.2,0.0,0.0,2.77,69,92,63,24,7,25,77,45,92,9.57,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Ďolíček (Praha),S6352CF8FBB
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Sparta Praha,Slavia Praha,,25.0,1.67,2.33,1.67,2.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.61,0.0,0.0,2.75,58,84,58,34,9,42,84,33,75,11.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,epet ARENA (Praha),S635391D396
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Dukla Praha,Teplice,,25.0,1.29,1.0,1.29,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.26,0.0,0.0,2.44,38,69,54,15,7,24,54,37,100,10.14,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Juliska (Praha),S635B103E9B
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Baník Ostrava,Mladá Boleslav,,25.0,2.4,1.14,2.4,1.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.28,0.0,0.0,2.53,56,73,49,25,7,39,63,45,93,10.34,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský stadion - Vítkovice Aréna (Ostrava),S635D163322
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Pardubice,Viktoria Plzeň,,25.0,0.6,1.57,0.6,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.2,0.0,0.0,2.32,42,56,49,25,10,22,49,49,76,8.17,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFIG Arena (Pardubice),S635A707E41
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Hradec Králové,Karviná,,25.0,2.0,1.4,2.0,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.8,0.0,0.0,2.5,52,76,45,20,10,25,86,45,76,10.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malšovická Aréna (Hradec Králové),S635A310EB1
1741388400,Mar 07 2025 - 11:00pm,incomplete,,Slovácko,České Budějovice,,25.0,1.71,0.0,1.71,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.01,0.0,0.0,2.4,27,65,57,30,10,20,62,57,72,8.63,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště),S635E16F83A
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Viktoria Plzeň,Baník Ostrava,,26.0,2.67,1.5,2.67,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.63,0.0,0.0,2.54,48,65,48,34,21,36,65,50,65,12.96,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doosan Aréna (Plzeň),S635F3E9334
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Pardubice,Dukla Praha,,26.0,0.6,0.33,0.6,0.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,0.84,0.0,0.0,2.02,37,54,37,10,10,0,62,37,74,8.1,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFIG Arena (Pardubice),S6354334A4F
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Mladá Boleslav,Bohemians 1905,,26.0,1.5,1.71,1.5,1.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.4,0.0,0.0,2.32,45,70,54,31,0,54,70,24,62,10.31,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lokotrans Aréna (Mladá Boleslav),S6350C1D32E
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Slavia Praha,Jablonec,,26.0,3.0,1.57,3.0,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.46,0.0,0.0,2.29,22,72,50,14,7,29,72,29,72,13.86,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fortuna Arena (Praha),S635BEB0F5F
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Slovan Liberec,Sparta Praha,,26.0,1.29,2.14,1.29,2.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.71,0.0,0.0,2.86,50,86,57,29,14,43,86,29,79,10.28,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion u Nisy (Liberec),S635D138372
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Teplice,Slovácko,,26.0,0.57,1.17,0.57,1.17,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.04,0.0,0.0,3.2,59,92,77,38,15,47,85,37,100,9.69,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGC Aréna Na Stínadlech (Teplice),S63532B8FF8
1741993200,Mar 14 2025 - 11:00pm,incomplete,,Sigma Olomouc,Hradec Králové,,26.0,1.83,0.67,1.83,0.67,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.16,0.0,0.0,2.34,50,67,50,25,9,34,50,50,83,11.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrův stadion (Olomouc),S635748BF34
