timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1721491200,Jul 20 2024 - 4:00pm,complete,,Arsenal Tula,KAMAZ,Nikolay Voloshin,2,3.0,0.0,2.0,0.8,1,0,1,0,0,0,75,,2,2,2,0,2,0,0,2,1,1,7,6,4,4,3,2,-1,-1,48,52,1.24,1.26,0.99,0.85,2.0,50,50,50,0,0,0,0,50,100,8.0,4.0,1.55,3.5,6.0,1.38,2.45,4.05,8.0,2.47,1.52,Stadion Arsenal,S63516339CC
1721494800,Jul 20 2024 - 5:00pm,complete,,Rodina Moskva,SKA Khabarovsk,,2,1.0,0.0,1.38,0.67,1,0,1,1,1,0,22,,8,2,-1,-1,-1,-1,-1,-1,-1,-1,6,8,2,4,4,4,-1,-1,57,43,0.71,0.98,0.8,1.01,2.0,0,50,50,50,0,0,50,50,50,7.0,4.0,1.7,3.45,4.6,1.32,2.1,3.48,6.8,2.03,1.75,,S635D33087E
1721554200,Jul 21 2024 - 9:30am,complete,,Tyumen,Spartak Vladikavkaz,,2,0.0,0.0,0.63,1.33,0,1,1,0,0,0,,90'4,4,7,1,0,3,0,1,0,1,2,6,5,4,2,2,3,-1,-1,36,64,0.0,0.0,0.95,0.83,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.23,3.14,3.22,1.35,2.24,3.74,7.4,1.92,1.84,Stadion Geolog,S6351DFCF60
1721574000,Jul 21 2024 - 3:00pm,complete,,Neftekhimik,Ufa,,2,3.0,1.0,2.0,0.86,2,1,3,1,0,1,"80,88",10,13,4,2,0,2,1,1,1,0,3,8,4,5,3,3,1,-1,-1,55,45,1.78,1.26,1.29,0.77,1.5,0,50,50,0,0,50,50,0,50,5.0,0.0,2.14,3.08,3.6,1.51,2.67,5.05,10.25,2.19,1.64,Stadion Neftekhimik,S6357ED409E
1721577600,Jul 21 2024 - 4:00pm,complete,,FK Sochi,Baltika,,2,0.0,1.0,2.13,1.67,1,1,2,1,1,0,32,68,4,5,2,0,3,0,2,0,1,2,2,2,2,2,0,0,-1,-1,50,50,0.0,0.9,0.38,0.4,0.0,0,0,0,0,0,0,0,0,0,5.0,2.0,2.01,3.25,3.4,1.32,2.19,3.48,6.8,1.99,1.78,Olimpiyskiy Stadion Fisht,S635B149900
1721579400,Jul 21 2024 - 4:30pm,complete,,FK Chernomorets Novorossiysk,Chayka,,2,0.0,0.0,1.75,1.38,1,2,3,0,0,0,82,"63,90'1",4,7,2,0,4,0,0,2,2,2,15,10,6,6,9,4,-1,-1,62,38,0.0,0.0,1.67,1.29,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.77,3.3,4.4,1.38,2.41,4.05,8.0,2.21,1.63,Stadion Central'nyj,S63554B9274
1721660400,Jul 22 2024 - 3:00pm,complete,,Rotor Volgograd,Torpedo Moskva,,2,0.0,0.0,1.25,1.75,1,1,2,1,0,1,66,17,1,6,1,0,1,0,1,0,0,1,10,12,5,6,5,6,-1,-1,45,55,0.0,0.0,1.22,1.5,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4,3.1,2.22,1.49,2.57,4.9,9.8,2.12,1.68,Volgograd Arena,S6350851A44
1722014100,Jul 26 2024 - 5:15pm,complete,,Baltika,Ufa,,3,0.0,0.5,2.25,0.86,1,1,2,1,0,1,56,36,5,2,1,0,5,0,1,0,2,3,17,4,10,3,7,1,-1,-1,60,40,0.0,1.01,2.21,0.67,0.75,25,25,25,0,0,0,25,25,25,3.0,2.0,1.66,3.72,5.17,1.32,2.06,3.48,6.8,2.06,1.72,Complexe Sportif Jean Bianchi 1,S63517E2290
1722078000,Jul 27 2024 - 11:00am,complete,,Yenisey,Torpedo Moskva,,3,3.0,1.0,2.0,1.75,0,1,1,0,0,0,,90'4,6,1,2,0,2,0,0,2,1,1,7,7,2,5,5,2,-1,-1,53,47,1.29,1.5,0.8,0.98,2.5,100,100,50,0,0,0,50,50,100,8.0,4.0,2.64,2.71,2.93,1.39,2.41,4.1,8.0,2.06,1.68,Central'nyj Stadion,S6357EB3778
1722092400,Jul 27 2024 - 3:00pm,complete,,Sokol Saratov,KAMAZ,,3,3.0,0.0,1.33,0.8,1,0,1,0,0,0,51,,1,3,1,0,1,0,0,1,0,1,4,8,3,5,1,3,-1,-1,41,59,0.65,1.06,0.61,1.02,1.5,25,25,25,0,0,0,50,25,50,7.0,2.5,2.57,2.97,2.85,1.51,2.67,5.1,10.2,2.14,1.63,Stadion Lokomotiv,S635DEDCF44
