timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1721874600,Jul 25 2024 - 2:30am,complete,,Deportivo Saprissa,Guanacasteca,Bryan Cruz,2.0,0.0,0.0,2.22,0.89,3,1,4,0,0,0,"81,88,90'4",84,9,5,3,0,3,1,2,1,1,3,24,9,10,5,14,4,4,4,53,47,0.0,0.0,2.73,1.27,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.18,6.5,13.0,1.13,1.45,2.2,3.6,1.9,1.86,Estadio Nacional de Costa Rica (San José),S63548E55A9
1721952000,Jul 26 2024 - 12:00am,complete,,Santos de Guápiles,Pérez Zeledón,,2.0,0.0,0.0,0.89,0.56,3,3,6,3,2,1,"11,32,59","8,67,69",3,6,0,0,1,0,0,0,0,1,13,15,8,7,5,8,13,7,57,43,0.0,0.0,1.78,1.76,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.01,3.38,3.5,1.33,1.84,3.5,5.85,1.73,2.0,Estadio Ebal Rodríguez Aguilar (Guápiles),S63515D4A38
1722128400,Jul 28 2024 - 1:00am,complete,,Guanacasteca,Herediano,,3.0,0.0,1.0,2.33,1.38,2,1,3,1,1,0,"38,64",90'4,4,4,0,0,2,0,0,0,0,2,15,9,6,4,9,5,12,10,46,54,0.0,1.44,1.74,1.29,1.5,0,50,50,0,0,0,0,0,0,7.0,2.0,3.45,3.45,1.91,1.33,2.0,3.5,7.0,1.83,1.83,Estadio Chorotega (Nicoya),S635D25A86B
1722132000,Jul 28 2024 - 2:00am,complete,,San Carlos,Municipal Liberia,,3.0,1.0,1.0,1.56,0.9,1,2,3,2,0,2,62,"29,45",2,3,2,0,4,0,2,0,0,4,20,13,7,5,13,8,10,9,58,42,2.29,1.26,2.14,1.48,0.0,0,0,0,0,0,0,0,0,0,18.0,3.0,1.75,3.6,3.9,1.14,1.53,2.31,4.5,1.5,2.51,Estadio Ebal Rodríguez Aguilar (Guápiles),S635BE57AA8
1722186000,Jul 28 2024 - 5:00pm,complete,,Cartaginés,Santos de Guápiles,Hugo Cruz Alvarado,3.0,3.0,0.0,2.3,0.33,2,1,3,1,1,0,"7,62",55,2,6,4,0,3,0,2,2,1,2,11,10,5,4,6,6,9,10,47,53,0.79,0.74,1.27,1.29,3.5,50,100,100,50,0,100,100,50,100,7.0,3.0,1.44,4.1,5.5,1.25,1.65,3.25,6.0,1.8,1.91,Estadio José Rafael Fello Meza (Cartago),S6358E3761F
1722200400,Jul 28 2024 - 9:00pm,complete,,Puntarenas,Deportivo Saprissa,Rigo Prendas,3.0,1.0,0.0,0.78,1.25,2,3,5,2,1,1,"32,63","12,47,90'6",5,6,1,0,1,0,0,1,0,1,4,10,3,4,1,6,14,6,41,59,0.76,1.35,0.86,1.26,2.0,50,50,50,50,0,50,50,0,50,7.0,3.0,4.97,3.55,1.52,1.17,1.93,2.62,4.5,1.65,2.18,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas),S635AD992A0
1722211200,Jul 29 2024 - 12:00am,complete,,Alajuelense,Santa Ana,Bryan Cruz,3.0,3.0,0.0,2.25,0.78,1,1,2,1,1,0,34,74,12,4,3,0,3,0,1,2,1,2,13,12,7,5,6,7,8,5,56,44,2.65,0.55,1.79,1.47,3.5,50,100,100,50,0,100,100,50,100,16.0,1.0,1.25,4.77,7.3,0.0,1.6,2.38,0.0,1.83,1.83,Estadio Alejandro Morera Soto (Alajuela),S63582A1922
1722301200,Jul 30 2024 - 1:00am,complete,,Pérez Zeledón,Sporting San José,Adrian Chinchilla,3.0,1.0,3.0,1.56,1.11,0,2,2,1,0,1,,"13,53",11,5,3,1,3,0,0,4,0,3,11,8,4,4,7,4,10,13,61,39,1.65,0.28,1.37,0.98,1.0,0,50,0,0,0,0,0,50,50,8.0,6.0,3.1,3.25,2.23,1.3,1.98,3.5,6.5,1.73,2.05,Estadio Municipal Pérez Zeledón (San Isidro de El General),S6356A0DAD9
1722646800,Aug 03 2024 - 1:00am,complete,,Santos de Guápiles,Puntarenas,,4.0,1.0,0.0,0.89,0.56,0,0,0,0,0,0,,,3,2,0,0,1,0,0,0,0,1,15,4,5,0,10,4,7,16,46,54,1.78,1.06,1.54,0.51,4.0,50,100,50,50,50,100,100,50,50,8.0,1.0,2.21,3.2,2.77,1.29,1.88,3.0,5.5,1.68,2.13,Estadio Ebal Rodríguez Aguilar (Guápiles),S635C244898
1722718800,Aug 03 2024 - 9:00pm,complete,,Sporting San José,Guanacasteca,Rigo Prendas,4.0,3.0,0.0,1.56,0.89,2,2,4,1,1,0,"45'2,51","85,90'5",10,4,3,0,3,0,1,2,0,3,16,9,7,7,9,2,8,13,53,47,1.5,1.27,1.86,1.37,4.0,100,100,100,100,0,50,50,50,100,12.0,9.0,1.93,3.35,3.25,1.23,1.76,2.88,5.35,1.64,2.2,Estadio Ernesto Rohrmoser Lahmann (San José),S635500DEA1
1722726000,Aug 03 2024 - 11:00pm,complete,,Deportivo Saprissa,Municipal Liberia,,4.0,3.0,2.0,2.22,0.9,2,2,4,3,2,1,"13,42","45'4,76",7,8,0,0,2,0,0,0,1,1,4,7,3,5,1,2,3,2,55,45,2.73,1.37,0.88,1.26,2.75,75,75,75,50,0,25,25,50,75,15.5,5.5,1.44,4.25,5.3,1.12,1.6,2.24,3.64,1.67,2.1,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José)),S635AF74636
1722736800,Aug 04 2024 - 2:00am,complete,,Santa Ana,Herediano,Adrian Chinchilla,4.0,0.0,0.5,1.11,1.38,1,1,2,0,0,0,90'4,84,8,2,1,0,1,0,0,1,1,0,22,13,9,6,13,7,13,14,42,58,1.45,1.36,2.71,1.84,1.75,25,75,25,0,0,0,25,75,75,12.5,4.0,4.3,3.7,1.62,0.0,1.72,0.0,0.0,1.8,1.91,Estadio de Piedades (Santa Ana),S635A07A0D5
1722790800,Aug 04 2024 - 5:00pm,complete,,Cartaginés,Alajuelense,,4.0,3.0,3.0,2.3,1.78,0,1,1,0,0,0,,58,3,6,2,0,3,0,0,2,2,1,0,2,0,2,0,0,7,9,48,52,1.03,1.04,0.24,0.65,3.25,75,100,100,25,0,75,100,50,100,4.5,2.0,3.4,3.31,2.08,1.27,1.91,3.18,5.95,1.72,2.07,Estadio José Rafael Fello Meza (Cartago),S635AF31FE8
1722808800,Aug 04 2024 - 10:00pm,complete,,Pérez Zeledón,San Carlos,Bryan Cruz,4.0,0.5,3.0,1.56,1.89,0,0,0,0,0,0,,,2,8,2,1,4,0,0,3,2,2,11,20,4,8,7,12,15,17,46,54,1.51,0.0,1.4,2.39,2.0,0,75,50,0,0,0,25,0,25,8.5,4.0,3.5,3.4,1.91,1.22,1.86,2.79,5.15,1.62,2.23,Estadio Municipal Pérez Zeledón (San Isidro de El General),S6351C9BA4C
1723255200,Aug 10 2024 - 2:00am,complete,,Municipal Liberia,Santos de Guápiles,Steven Madrigal,5.0,0.0,0.0,1.63,0.33,4,0,4,2,2,0,"23,37,62,90'1",,2,1,0,0,2,1,0,0,0,3,10,8,8,4,2,4,12,10,52,48,1.89,1.02,1.59,1.05,3.0,100,100,100,0,0,75,100,25,100,11.0,5.0,1.43,4.14,5.5,1.17,1.54,2.25,4.3,1.83,1.83,Estadio Edgardo Baltodano Briceño (Liberia),S635CF0E528
1723330800,Aug 10 2024 - 11:00pm,complete,,Guanacasteca,Cartaginés,Adrian Chinchilla,5.0,1.5,1.0,2.33,0.89,1,3,4,2,1,1,4,"18,59,71",6,3,3,0,3,0,0,3,0,3,4,6,3,5,1,1,9,6,50,50,1.74,1.0,0.86,0.98,1.5,25,50,50,0,0,0,25,25,25,5.0,2.0,2.35,3.13,3.02,1.36,1.9,3.7,8.0,1.83,1.83,Estadio Chorotega (Nicoya),S635225F80F
1723334400,Aug 11 2024 - 12:00am,complete,,San Carlos,Santa Ana,,5.0,0.5,0.5,1.56,0.78,5,1,6,3,3,0,"6,36,45'2,80,90'1",50,0,6,0,0,1,1,0,0,1,1,10,6,6,3,4,3,14,21,56,44,2.22,1.01,1.47,1.1,2.25,50,75,50,25,0,50,75,25,75,9.5,3.5,1.61,3.6,4.4,0.0,1.83,0.0,0.0,1.83,1.83,Estadio Ebal Rodríguez Aguilar (Guápiles),S635CD7C449
1723341600,Aug 11 2024 - 2:00am,complete,,Alajuelense,Pérez Zeledón,Hugo Cruz Alvarado,5.0,2.0,1.0,2.25,0.56,2,1,3,1,1,0,"8,78",90,10,5,3,0,3,0,1,2,1,2,17,11,5,7,12,4,8,10,65,35,2.22,1.76,2.18,1.6,4.25,100,100,75,50,50,75,100,50,100,17.5,3.0,1.28,5.02,9.4,1.37,1.7,3.8,7.5,2.38,1.53,Estadio Alejandro Morera Soto (Alajuela),S6359F87A9A
1723413600,Aug 11 2024 - 10:00pm,complete,,Puntarenas,Sporting San José,Josué Ugalde,5.0,0.5,3.0,0.78,1.11,1,2,3,1,0,1,49,"45,52",1,3,0,0,0,0,0,0,0,0,8,8,5,5,3,3,18,7,50,50,0.81,0.63,1.24,1.16,2.25,25,75,25,25,25,25,50,50,75,7.0,4.5,2.49,3.32,2.62,1.29,1.91,3.2,6.5,1.74,2.04,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas),S6357A7D373
1723420800,Aug 12 2024 - 12:00am,complete,,Herediano,Deportivo Saprissa,Keylor Herrera,5.0,3.0,1.5,2.11,1.25,2,0,2,0,0,0,"56,63",,5,1,0,0,1,1,0,0,0,2,14,12,7,5,7,7,12,11,68,32,1.53,1.31,1.88,1.43,3.25,50,100,50,50,25,100,100,25,50,12.5,1.0,2.29,3.44,2.85,1.25,1.79,3.0,5.25,1.62,2.2,Estadio Carlos Alvarado (Santa Bárbara),S63541E62D1
1723860000,Aug 17 2024 - 2:00am,complete,,Santa Ana,Deportivo Saprissa,,6.0,0.5,1.0,1.11,1.25,0,3,3,0,0,0,,"46,53,88",8,3,1,0,1,0,1,0,0,1,19,7,4,6,15,1,10,17,54,46,2.08,1.35,2.13,1.16,2.84,59,100,34,34,17,34,34,84,100,11.5,3.17,5.0,4.55,1.43,0.0,1.44,2.25,0.0,1.67,2.1,Estadio Nacional de Costa Rica (San José),S635229443E
1723939200,Aug 18 2024 - 12:00am,complete,,Santos de Guápiles,San Carlos,David Gómez,6.0,1.0,2.0,0.89,1.89,0,4,4,1,0,1,,"45'4,51,70,75",3,5,4,0,1,0,3,1,0,1,11,20,4,8,7,12,14,5,48,52,1.66,2.39,1.23,2.18,2.25,25,50,50,25,25,25,25,25,25,11.0,4.0,3.25,3.6,1.9,1.2,1.58,2.5,4.5,1.57,2.34,Estadio Ebal Rodríguez Aguilar (Guápiles),S63540F816C
1724000400,Aug 18 2024 - 5:00pm,complete,,Cartaginés,Herediano,Steven Madrigal,6.0,2.0,0.67,2.3,1.38,3,1,4,1,1,0,"28,69,79",89,0,3,1,0,2,1,1,0,1,2,4,2,4,2,0,0,14,15,34,66,0.77,1.52,0.68,0.66,2.17,50,67,50,17,0,17,50,67,84,8.33,3.67,3.12,2.98,1.99,1.3,1.87,3.3,6.0,1.77,2.0,Estadio José Rafael Fello Meza (Cartago),S6354A837B8
1724018400,Aug 18 2024 - 10:00pm,complete,,Pérez Zeledón,Puntarenas,,6.0,0.67,0.5,1.56,0.56,1,0,1,1,1,0,24,,4,3,1,0,0,0,0,1,0,0,16,13,8,6,8,7,10,9,50,50,1.48,0.78,2.01,1.64,0.84,0,42,0,0,0,25,42,0,17,9.83,4.67,2.05,3.0,3.25,1.33,2.0,3.5,7.0,1.81,1.95,Estadio Municipal Pérez Zeledón (San Isidro de El General),S6351BF83BC
1724025600,Aug 19 2024 - 12:00am,complete,,Sporting San José,Municipal Liberia,Bryan Cruz,6.0,2.0,1.67,1.56,0.9,1,0,1,0,0,0,76,,7,11,2,0,2,0,0,2,1,1,12,11,6,3,6,8,7,13,46,54,1.68,1.33,1.45,1.17,3.17,84,84,84,67,0,59,84,25,84,15.5,5.83,2.37,3.4,2.5,1.2,1.65,2.62,4.75,1.55,2.38,Estadio Ernesto Rohrmoser Lahmann (San José),S6350FBB38A
1724547600,Aug 25 2024 - 1:00am,complete,,San Carlos,Alajuelense,Adrian Chinchilla,7.0,1.33,3.0,1.56,1.78,0,0,0,0,0,0,,,8,3,0,0,2,0,0,0,1,1,7,6,2,4,5,2,7,9,56,44,1.97,0.84,1.02,0.92,2.5,59,59,59,17,17,59,59,17,84,6.33,2.83,2.75,3.3,2.2,1.22,1.7,2.85,4.75,1.6,2.27,Estadio Carlos Ugalde Álvarez (Ciudad Quesada),S635F54E4CB
1724551200,Aug 25 2024 - 2:00am,complete,,Deportivo Saprissa,Cartaginés,,7.0,2.0,2.0,2.22,0.89,1,0,1,1,1,0,36,,4,4,4,1,3,1,1,4,2,2,9,9,4,4,5,5,14,10,57,43,1.81,0.99,1.17,0.93,3.0,75,75,75,75,0,50,50,50,75,10.0,4.0,1.4,4.2,6.0,1.18,1.57,2.4,4.0,1.74,2.04,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José)),S635647E20D
1724619600,Aug 25 2024 - 9:00pm,complete,,Municipal Liberia,Pérez Zeledón,Josué Ugalde,7.0,1.5,0.5,1.63,0.56,1,0,1,1,1,0,32,,2,3,3,0,0,0,3,0,0,0,15,9,3,3,12,6,13,5,58,42,1.74,1.68,1.67,1.16,4.0,75,100,100,50,25,75,100,75,100,10.5,3.0,1.41,4.2,6.0,1.17,1.55,2.4,4.0,1.75,1.95,Estadio Edgardo Baltodano Briceño (Liberia),S635F2C385D
1724619600,Aug 25 2024 - 9:00pm,complete,,Puntarenas,Santa Ana,Keylor Herrera,7.0,0.33,0.33,0.78,0.78,1,2,3,1,0,1,76,"45'2,67",5,5,0,1,4,0,1,0,2,2,11,13,3,5,8,8,18,10,47,53,0.95,1.04,1.25,1.73,3.34,67,84,67,50,33,50,84,67,84,7.67,3.0,1.78,3.4,3.75,0.0,1.75,0.0,0.0,1.73,2.0,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas),S63577CECF5
1724630400,Aug 26 2024 - 12:00am,complete,,Herediano,Sporting San José,,7.0,3.0,3.0,2.11,1.11,2,0,2,0,0,0,"57,73",,3,2,0,0,0,0,0,0,0,0,13,8,4,3,9,5,10,12,51,49,1.7,0.81,1.69,1.27,2.17,17,100,17,0,0,25,59,59,75,9.33,2.0,1.62,3.5,5.0,1.25,1.87,2.76,5.04,1.82,1.94,Estadio Carlos Alvarado (Santa Bárbara),S635345CD5C
1725066000,Aug 31 2024 - 1:00am,complete,,Sporting San José,San Carlos,,8.0,2.33,2.33,1.56,1.89,2,3,5,2,0,2,"70,76","6,28,90'3",2,3,3,0,4,1,1,2,1,4,13,12,7,6,6,6,9,6,55,45,1.6,2.28,1.68,1.47,2.67,34,67,67,50,0,17,50,33,67,14.5,5.5,2.75,3.45,2.35,1.2,1.75,2.88,5.5,1.57,2.25,Estadio Ernesto Rohrmoser Lahmann (San José),S635A1054A4
1725069600,Aug 31 2024 - 2:00am,complete,,Santa Ana,Municipal Liberia,Rigo Prendas,8.0,0.33,1.25,1.11,0.9,2,1,3,1,1,0,"36,54",86,1,8,1,0,3,0,1,0,1,2,15,20,5,4,10,16,15,14,23,77,2.1,1.29,1.7,2.19,2.17,42,75,42,13,0,25,25,50,88,15.67,3.58,3.15,3.42,2.14,0.0,1.84,0.0,0.0,1.53,2.38,Estadio de Piedades (Santa Ana),S635F29331E
1725148800,Sep 01 2024 - 12:00am,complete,,Cartaginés,Puntarenas,William Mattus Vega,8.0,2.25,0.33,2.3,0.56,1,0,1,1,1,0,24,,3,5,1,0,4,0,1,0,3,1,7,11,5,3,2,8,11,14,46,54,0.74,1.07,1.07,1.32,2.0,25,54,38,25,0,29,71,38,50,6.33,2.42,1.53,4.0,5.0,1.25,1.85,3.0,5.8,1.83,1.83,Estadio José Rafael Fello Meza (Cartago),S63541B914C
1725156000,Sep 01 2024 - 2:00am,complete,,Santos de Guápiles,Herediano,Bryan Cruz,8.0,0.67,0.5,0.89,1.38,3,4,7,3,2,1,"24,45'5,90'4","27,53,59,77",6,4,4,1,3,0,3,2,2,1,5,6,4,6,1,0,14,19,55,45,1.52,1.31,0.89,1.17,2.79,54,71,59,46,17,17,59,71,71,7.0,3.58,3.8,3.75,1.75,1.2,1.73,2.8,5.3,1.65,2.05,Estadio Ebal Rodríguez Aguilar (Guápiles),S635BB8A9CF
1725228000,Sep 01 2024 - 10:00pm,complete,,Alajuelense,Deportivo Saprissa,Keylor Herrera,8.0,2.33,1.5,2.25,1.25,1,1,2,1,0,1,67,29,7,3,1,0,3,0,0,1,1,2,24,9,9,5,15,4,6,10,68,32,2.21,1.3,2.92,1.24,3.09,75,100,71,25,13,42,75,54,100,14.75,3.83,1.91,3.4,3.6,1.29,1.9,3.2,5.75,1.73,2.0,Estadio Alejandro Morera Soto (Alajuela),S635161D4FB
1725238800,Sep 02 2024 - 1:00am,complete,,Pérez Zeledón,Guanacasteca,,8.0,1.25,0.5,1.56,0.89,1,1,2,0,0,0,87,90'5,4,6,4,0,2,0,2,2,1,1,16,15,8,5,8,10,22,14,52,48,1.61,1.32,2.1,1.69,2.38,50,63,50,50,0,0,50,50,63,10.25,7.0,2.45,2.97,2.41,1.22,1.74,3.0,5.8,1.62,2.1,Estadio Municipal Pérez Zeledón (San Isidro de El General),S635A219BA3
1725757200,Sep 08 2024 - 1:00am,complete,,Alajuelense,Guanacasteca,,6.0,2.0,0.67,2.25,0.89,4,0,4,3,3,0,"11,39,45'2,62",,9,0,0,0,0,0,0,0,0,0,18,0,10,0,8,0,7,8,74,26,2.38,1.44,2.55,0.25,2.92,100,100,59,34,0,13,67,63,100,15.0,5.33,1.35,4.4,7.6,1.22,1.83,3.2,6.5,2.1,1.67,Estadio Alejandro Morera Soto (Alajuela),S63596195E7
1726005600,Sep 10 2024 - 10:00pm,complete,,Municipal Liberia,Cartaginés,,9.0,2.0,1.33,1.63,0.89,3,0,3,1,1,0,"39,50,90'6",,6,7,1,0,0,0,1,0,0,0,16,16,8,6,8,10,6,8,48,52,1.72,0.97,1.79,1.7,2.17,33,50,50,33,0,50,84,33,50,6.67,5.0,1.86,3.55,3.85,1.25,1.78,3.0,5.5,1.68,2.1,Estadio Edgardo Baltodano Briceño (Liberia),S635E048663
1726020000,Sep 11 2024 - 2:00am,complete,,Herediano,San Carlos,Rigo Prendas,9.0,3.0,2.5,2.11,1.89,1,2,3,3,1,2,13,"5,8",5,3,1,0,3,0,0,1,0,3,19,7,7,6,12,1,7,11,53,47,1.7,2.01,2.38,1.31,2.5,13,88,38,25,13,29,42,59,59,10.33,3.33,1.9,3.35,3.85,0.0,1.8,0.0,0.0,1.67,2.1,Estadio Carlos Alvarado (Santa Bárbara),S635FBB07AD
1726021800,Sep 11 2024 - 2:30am,complete,,Sporting San José,Santos de Guápiles,Keylor Herrera,9.0,1.75,0.0,1.56,0.33,1,1,2,1,0,1,60,27,5,3,2,1,2,1,1,2,0,3,11,8,7,5,4,3,17,14,58,42,1.62,1.03,1.55,1.18,3.42,71,88,88,54,13,59,88,59,100,8.83,6.33,1.5,4.32,5.45,1.19,1.57,2.64,4.7,1.8,1.91,Estadio Ernesto Rohrmoser Lahmann (San José),S6359F131E3
1726092000,Sep 11 2024 - 10:00pm,complete,,Guanacasteca,Santa Ana,,9.0,1.0,1.0,2.33,0.78,1,0,1,0,0,0,82,,2,4,3,0,1,0,1,2,0,1,5,10,3,4,2,6,4,5,59,41,1.3,1.21,0.79,1.1,3.54,71,100,88,42,13,42,84,71,84,10.0,4.0,1.8,3.8,3.5,0.0,1.79,2.2,0.0,1.44,2.63,Estadio Chorotega (Nicoya),S6357D79C1A
1726106400,Sep 12 2024 - 2:00am,complete,,Deportivo Saprissa,Pérez Zeledón,David Gómez,9.0,2.33,0.33,2.22,0.56,2,2,4,1,0,1,"49,74","20,79",5,5,1,0,3,0,1,0,1,2,19,9,7,5,12,4,9,4,64,36,1.59,1.51,2.18,1.19,3.17,67,67,67,50,17,33,84,50,67,11.34,4.33,1.25,5.0,11.0,1.14,1.53,2.3,4.5,2.0,1.73,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José)),S635A4A95A6
