timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1732383000,Nov 23 2024 - 5:30pm,incomplete,,Eintracht Frankfurt,Werder Bremen,,11.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.49,0.0,0.0,5.13,88,100,88,78,55,88,100,58,100,8.1,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Commerzbank-Arena,S6351DAF545
1732458600,Nov 24 2024 - 2:30pm,incomplete,,Holstein Kiel,Mainz 05,,11.0,0.6,2.0,0.6,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,0.99,0.0,0.0,3.55,45,78,58,45,45,68,88,45,68,6.05,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holstein-Stadion,S635445B37B
1732465800,Nov 24 2024 - 4:30pm,incomplete,,Borussia M'gladbach,St. Pauli,,11.0,1.8,1.2,1.8,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,0.92,0.0,0.0,3.3,60,80,70,50,30,50,80,60,90,7.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion im BORUSSIA-PARK,S6355FE2529
1732908600,Nov 29 2024 - 7:30pm,incomplete,,St. Pauli,Holstein Kiel,,12.0,0.5,0.5,0.5,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.24,0.0,0.0,2.63,50,75,63,38,13,50,63,38,75,8.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6352774C63
1732977000,Nov 30 2024 - 2:30pm,incomplete,,RB Leipzig,Wolfsburg,,12.0,2.5,1.75,2.5,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.3,0.0,0.0,2.75,38,63,50,50,13,50,63,50,63,11.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635BBEE4D7
1732977000,Nov 30 2024 - 2:30pm,incomplete,,Werder Bremen,Stuttgart,,12.0,0.5,1.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.02,0.0,0.0,2.85,43,65,65,65,13,43,55,65,78,6.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Weserstadion,S635EEF7480
1732977000,Nov 30 2024 - 2:30pm,incomplete,,Freiburg,Borussia M'gladbach,,12.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.51,0.0,0.0,2.53,55,90,53,20,0,30,65,58,90,10.1,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schwarzwald-Stadion,S63516ECC41
1732977000,Nov 30 2024 - 2:30pm,incomplete,,Augsburg,Bochum,,12.0,2.0,0.0,2.0,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8,1.3,0.0,0.0,4.2,90,90,90,60,30,50,80,70,100,9.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WWK Arena,S63526B85A8
1732977000,Nov 30 2024 - 2:30pm,incomplete,,Union Berlin,Bayer Leverkusen,,12.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,1.72,0.0,0.0,3.13,88,88,63,38,25,63,100,38,75,9.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion An der Alten Försterei,S63553E9A35
1732987800,Nov 30 2024 - 5:30pm,incomplete,,Borussia Dortmund,Bayern München,,12.0,3.0,2.6,3.0,2.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,2.32,0.0,0.0,4.8,70,100,90,70,70,70,90,90,100,15.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Signal-Iduna-Park,S635F6A63AC
1733063400,Dec 01 2024 - 2:30pm,incomplete,,Mainz 05,Hoffenheim,,12.0,0.4,0.5,0.4,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.12,0.0,0.0,2.23,68,88,35,13,0,45,68,33,78,10.65,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6355810D9D
1733070600,Dec 01 2024 - 4:30pm,incomplete,,Heidenheim,Eintracht Frankfurt,,12.0,1.0,1.4,1.0,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.36,0.0,0.0,2.6,40,75,55,23,10,33,53,55,88,10.1,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Voith-Arena,S63516FD046
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Bayer Leverkusen,St. Pauli,,13.0,1.6,1.2,1.6,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,0.92,0.0,0.0,3.2,60,80,70,40,20,50,80,40,80,14.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BayArena (Leverkusen),S635E7A5FAD
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Stuttgart,Union Berlin,,13.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,1.07,0.0,0.0,2.93,60,80,48,25,25,35,70,48,90,14.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stuttgart Arena (Stuttgart),S6358DDE30E
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Bayern München,Heidenheim,,13.0,2.5,1.2,2.5,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.36,0.0,0.0,2.98,33,90,45,33,20,45,78,43,78,9.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fußball Arena München (München),S635FC72B7F
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Eintracht Frankfurt,Augsburg,,13.0,2.5,0.25,2.5,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.97,0.0,0.0,4.38,63,100,75,75,25,75,100,63,100,7.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frankfurt Arena (Frankfurt am Main),S635BF8D660
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Hoffenheim,Freiburg,,13.0,1.2,1.5,1.2,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.37,0.0,0.0,3.55,53,88,65,53,30,30,75,55,100,10.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PreZero Arena (Sinsheim),S6350962280
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Wolfsburg,Mainz 05,,13.0,0.4,2.0,0.4,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,0.99,0.0,0.0,3.75,75,88,78,55,45,58,88,65,88,6.05,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Volkswagen Arena (Wolfsburg),S635B91D732
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Borussia M'gladbach,Borussia Dortmund,,13.0,1.8,0.25,1.8,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.1,0.0,0.0,3.5,78,78,78,53,43,78,78,53,88,9.1,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BORUSSIA-PARK (Mönchengladbach),S6355E5FA0E
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Bochum,Werder Bremen,,13.0,0.25,2.0,0.25,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27,1.49,0.0,0.0,4.38,75,100,88,78,43,88,88,58,100,8.1,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vonovia Ruhrstadion (Bochum),S635AF454FE
1733526000,Dec 06 2024 - 11:00pm,incomplete,,Holstein Kiel,RB Leipzig,,13.0,0.6,2.0,0.6,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.12,0.0,0.0,2.9,40,70,40,30,30,60,80,30,60,5.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holstein-Stadion (Kiel),S635A95923E
1734130800,Dec 13 2024 - 11:00pm,incomplete,,RB Leipzig,Eintracht Frankfurt,,14.0,2.5,1.4,2.5,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.36,0.0,0.0,2.73,53,75,55,35,10,33,65,55,88,12.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leipzig Stadium (Leipzig),S6359742A0B
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Borussia Dortmund,Hoffenheim,,14.0,3.0,0.5,3.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.12,0.0,0.0,3.13,78,88,65,33,20,55,78,53,88,11.65,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BVB Stadion Dortmund (Dortmund),S635D844588
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Heidenheim,Stuttgart,,14.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.02,0.0,0.0,2.6,30,65,65,53,0,43,43,65,78,7.1,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Voith-Arena (Heidenheim an der Brenz),S63523C6980
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Freiburg,Wolfsburg,,14.0,2.0,1.75,2.0,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.3,0.0,0.0,3.03,55,78,65,45,13,68,78,45,65,10.85,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Europa-Park Stadion (Freiburg im Breisgau),S6357AE492A
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Augsburg,Bayer Leverkusen,,14.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8,1.72,0.0,0.0,3.9,100,100,88,68,35,68,90,68,88,12.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WWK Arena (Augsburg),S635BC9576E
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Mainz 05,Bayern München,,14.0,0.4,2.6,0.4,2.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,2.32,0.0,0.0,3.9,60,100,60,50,50,60,80,70,90,14.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEWA ARENA (Mainz),S635C1490CF
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Borussia M'gladbach,Holstein Kiel,,14.0,1.8,0.5,1.8,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.24,0.0,0.0,4.0,90,90,90,78,43,78,90,65,100,9.35,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BORUSSIA-PARK (Mönchengladbach),S635B6435A8
1734130800,Dec 13 2024 - 11:00pm,incomplete,,Union Berlin,Bochum,,14.0,2.5,0.0,2.5,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3,1.3,0.0,0.0,3.43,78,78,65,30,20,45,90,40,88,6.85,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion An der Alten Försterei (Berlin),S635452C184
1734130800,Dec 13 2024 - 11:00pm,incomplete,,St. Pauli,Werder Bremen,,14.0,0.5,2.0,0.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.49,0.0,0.0,3.13,50,75,63,40,30,63,63,33,75,8.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Millerntor-Stadion (Hamburg),S63578552FA
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Bayer Leverkusen,Freiburg,,15.0,1.6,1.5,1.6,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,1.37,0.0,0.0,3.15,53,78,65,43,20,40,65,45,90,16.05,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BayArena (Leverkusen),S635E7D1EE5
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Stuttgart,St. Pauli,,15.0,2.0,1.2,2.0,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,0.92,0.0,0.0,3.43,70,90,68,35,25,35,90,58,90,12.2,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stuttgart Arena (Stuttgart),S6357BC4B04
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Bayern München,RB Leipzig,,15.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.12,0.0,0.0,2.48,33,80,45,23,10,55,68,23,68,7.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fußball Arena München (München),S635D7B9573
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Eintracht Frankfurt,Mainz 05,,15.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,0.99,0.0,0.0,4.38,63,88,75,63,50,75,88,63,88,5.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frankfurt Arena (Frankfurt am Main),S6359AE5FDE
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Hoffenheim,Borussia M'gladbach,,15.0,1.2,1.0,1.2,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.51,0.0,0.0,3.43,65,100,53,40,30,30,75,68,100,9.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PreZero Arena (Sinsheim),S63504E8AE1
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Werder Bremen,Union Berlin,,15.0,0.5,1.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.07,0.0,0.0,2.05,23,55,35,25,13,23,45,35,78,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wohninvest WESERSTADION (Bremen),S6358FC7101
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Wolfsburg,Borussia Dortmund,,15.0,0.4,0.25,0.4,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.1,0.0,0.0,3.5,88,88,78,43,33,58,88,53,88,8.3,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Volkswagen Arena (Wolfsburg),S6354F2D5F1
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Bochum,Heidenheim,,15.0,0.25,1.2,0.25,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27,1.36,0.0,0.0,3.48,45,90,58,58,33,58,78,68,90,7.1,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vonovia Ruhrstadion (Bochum),S635618BD28
1734735600,Dec 20 2024 - 11:00pm,incomplete,,Holstein Kiel,Augsburg,,15.0,0.6,0.25,0.6,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,0.97,0.0,0.0,3.55,45,90,58,58,20,68,100,45,80,7.8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holstein-Stadion (Kiel),S635246CB99
1736550000,Jan 10 2025 - 11:00pm,incomplete,,RB Leipzig,Werder Bremen,,16.0,2.5,2.0,2.5,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.49,0.0,0.0,3.63,63,75,75,65,30,63,75,45,88,11.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leipzig Stadium (Leipzig),S6359AE4C90
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Borussia Dortmund,Bayer Leverkusen,,16.0,3.0,2.0,3.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.72,0.0,0.0,4.0,90,100,78,58,45,68,90,78,88,12.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BVB Stadion Dortmund (Dortmund),S6352079BF4
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Hoffenheim,Wolfsburg,,16.0,1.2,1.75,1.2,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.3,0.0,0.0,3.93,65,88,65,65,43,68,88,55,75,10.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PreZero Arena (Sinsheim),S6353D67CF7
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Heidenheim,Union Berlin,,16.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.07,0.0,0.0,1.8,10,55,35,13,0,23,33,35,78,9.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Voith-Arena (Heidenheim an der Brenz),S635E7106DC
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Freiburg,Holstein Kiel,,16.0,2.0,0.5,2.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.24,0.0,0.0,3.4,80,90,90,58,13,68,90,45,90,10.35,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Europa-Park Stadion (Freiburg im Breisgau),S63533B073F
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Augsburg,Stuttgart,,16.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8,1.02,0.0,0.0,3.5,80,90,90,70,10,60,70,70,90,9.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WWK Arena (Augsburg),S63507EEC1C
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Mainz 05,Bochum,,16.0,0.4,0.0,0.4,0.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.3,0.0,0.0,3.4,70,90,50,30,20,40,70,60,90,9.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEWA ARENA (Mainz),S635443BBDA
1736550000,Jan 10 2025 - 11:00pm,incomplete,,Borussia M'gladbach,Bayern München,,16.0,1.8,2.6,1.8,2.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,2.32,0.0,0.0,4.8,70,90,90,90,80,80,90,90,100,12.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BORUSSIA-PARK (Mönchengladbach),S6357DFFF1A
1736550000,Jan 10 2025 - 11:00pm,incomplete,,St. Pauli,Eintracht Frankfurt,,16.0,0.5,1.4,0.5,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,1.36,0.0,0.0,2.23,40,75,43,10,10,33,53,43,75,9.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Millerntor-Stadion (Hamburg),S635E80BC80
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Bayer Leverkusen,Mainz 05,,17.0,1.6,2.0,1.6,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,0.99,0.0,0.0,3.65,65,78,78,55,45,78,78,45,78,13.05,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BayArena (Leverkusen),S635F9798F4
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Stuttgart,RB Leipzig,,17.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,1.12,0.0,0.0,3.23,70,80,58,35,35,55,80,48,80,10.6,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stuttgart Arena (Stuttgart),S635A7FAE31
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Bayern München,Hoffenheim,,17.0,2.5,0.5,2.5,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.12,0.0,0.0,2.5,50,88,50,25,0,50,75,25,75,9.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fußball Arena München (München),S6359E77E5E
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Eintracht Frankfurt,Freiburg,,17.0,2.5,1.5,2.5,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,1.37,0.0,0.0,3.88,50,88,63,50,25,38,75,63,100,8.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Frankfurt Arena (Frankfurt am Main),S6352767FF5
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Werder Bremen,Heidenheim,,17.0,0.5,1.2,0.5,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.36,0.0,0.0,2.85,33,65,45,45,33,33,65,55,78,7.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wohninvest WESERSTADION (Bremen),S6354BF7D6F
1736895600,Jan 14 2025 - 11:00pm,incomplete,,Wolfsburg,Borussia M'gladbach,,17.0,0.4,1.0,0.4,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.51,0.0,0.0,3.13,75,100,53,30,20,20,75,78,100,8.3,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Volkswagen Arena (Wolfsburg),S63535E7FDB
