timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1722790800,Aug 04 2024 - 5:00pm,complete,,Békéscsaba,Ajka,Tibor Farkas,2,0.0,0.0,1.6,1.2,3,0,3,1,1,0,"16,84,90'1",,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kórház utcai stadion,S63554D3240
1722790800,Aug 04 2024 - 5:00pm,complete,,Gyirmót,Mezőkövesd-Zsóry,,2,0.0,0.0,2.0,1.67,2,0,2,2,2,0,"31,44",,4,5,-1,-1,-1,-1,-1,-1,-1,-1,13,13,5,4,8,9,-1,-1,46,54,0.0,0.0,1.48,1.63,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4,3.1,2.7,1.29,2.05,3.34,6.4,1.77,1.96,Alcufer Stadion,S63505DBA5A
1722790800,Aug 04 2024 - 5:00pm,complete,,Csákvári TK,BVSC,,2,3.0,1.0,1.86,1.5,0,1,1,1,0,1,,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,0.0,0.0,0.0,2.5,50,50,50,50,50,0,50,50,50,3.0,0.0,1.92,3.22,3.64,1.38,2.2,4.0,7.6,1.93,1.73,Tersztyánszky Ödön Sportközpont,S635A9102F3
1722790800,Aug 04 2024 - 5:00pm,complete,,Várda SE,Budafoki MTE,Tamás Takács,2,0.0,0.0,2.5,1.8,1,2,3,2,0,2,80,"27,43",12,1,-1,-1,-1,-1,-1,-1,-1,-1,20,17,5,7,15,10,-1,-1,64,36,0.0,0.0,2.19,1.79,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.9,3.5,3.4,1.26,1.85,3.08,5.85,1.73,2.0,Várkert Sportpálya,S635F6270CB
1722790800,Aug 04 2024 - 5:00pm,complete,,Kozármisleny,Szeged 2011,,2,1.0,0.0,1.88,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,2.27,0.0,0.0,3.5,100,100,50,50,50,0,50,100,100,9.0,0.0,2.65,3.1,2.5,1.38,2.2,4.05,7.9,1.88,1.78,PMFC Stadion,S63511B6D9C
1722790800,Aug 04 2024 - 5:00pm,complete,,Vasas,Kazincbarcika,,2,3.0,0.0,1.86,2.0,2,2,4,2,0,2,"71,80","18,45'4",8,2,-1,-1,-1,-1,-1,-1,-1,-1,8,6,6,4,2,2,-1,-1,50,50,1.52,1.52,1.86,1.05,4.5,100,100,100,100,50,0,100,100,100,9.0,0.0,1.44,4.1,5.75,1.24,1.85,2.98,5.55,1.97,1.71,,S6353F785D1
1723395600,Aug 11 2024 - 5:00pm,complete,,Csákvári TK,Gyirmót,,3,1.5,3.0,1.86,1.14,1,2,3,2,1,1,11,"27,62",3,7,-1,-1,-1,-1,-1,-1,-1,-1,9,14,5,9,4,5,-1,-1,49,51,1.75,1.34,1.41,1.92,3.0,75,75,75,25,25,0,100,75,75,7.0,0.0,2.88,3.2,2.3,1.22,2.1,2.84,5.25,1.88,1.98,Tersztyánszky Ödön Sportközpont,S6354937B64
1723395600,Aug 11 2024 - 5:00pm,complete,,Mezőkövesd-Zsóry,Szentlőrinc SE,Tamas Berenyi,3,1.0,3.0,0.83,1.43,1,3,4,1,0,1,48,"37,54,70",6,2,-1,-1,-1,-1,-1,-1,-1,-1,13,15,6,7,7,8,-1,-1,53,47,0.0,1.87,1.52,1.69,0.5,0,0,0,0,0,0,50,0,0,6.0,0.0,2.0,3.4,3.25,1.22,1.95,2.84,5.25,1.76,2.06,,S635E94806C
1723395600,Aug 11 2024 - 5:00pm,complete,,Soroksár SC,Békéscsaba,,3,0.0,1.0,1.86,0.29,0,0,0,0,0,0,,,10,4,-1,-1,-1,-1,-1,-1,-1,-1,21,5,9,0,12,5,-1,-1,50,50,0.91,0.0,2.5,0.61,2.5,100,100,50,0,0,0,50,100,100,2.0,0.0,2.25,3.4,2.8,1.24,1.85,2.93,5.45,1.73,2.08,Szamosi Mihály Sporttelep,S635E919386
1723395600,Aug 11 2024 - 5:00pm,complete,,Ajka,Szeged 2011,,3,0.0,0.5,1.14,1.0,0,0,0,0,0,0,,,5,6,-1,-1,-1,-1,-1,-1,-1,-1,5,15,3,3,2,12,-1,-1,38,62,1.57,2.27,0.9,1.82,1.75,25,25,25,25,25,0,75,25,25,15.0,0.0,2.8,3.1,2.5,1.48,2.5,4.3,8.6,2.08,1.75,,S6351433909
