timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1708815600,Feb 24 2024 - 11:00pm,complete,,Peñarol,Miramar Misiones,,2.0,0.0,0.0,2.38,1.12,2,0,2,2,2,0,"8,28",,6,2,1,0,3,0,0,1,2,1,13,3,6,0,7,3,10,9,58,42,0.0,0.0,1.74,0.42,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4,4.0,6.5,1.33,2.03,3.5,6.5,2.19,1.64,Estadio Campeón del Siglo (Montevideo),S635B61D8D2
1708866000,Feb 25 2024 - 1:00pm,complete,,Cerro Largo,Fénix,,2.0,0.0,0.0,1.29,1.2,0,0,0,0,0,0,,,5,5,1,0,5,0,0,1,0,5,10,6,5,2,4,2,10,13,50,50,1.13,0.0,1.41,0.69,1.5,50,50,50,0,0,0,50,50,50,6.0,3.0,2.45,2.9,2.7,1.49,2.45,4.7,9.4,2.04,1.66,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo),S635B2AEF00
1708891200,Feb 25 2024 - 8:00pm,complete,,Liverpool FC Montevideo,Nacional,,2.0,0.0,0.0,1.06,2.07,1,1,2,1,1,0,45'1,64,2,3,3,0,4,0,0,3,2,2,10,10,4,4,3,5,12,21,50,50,0.0,0.0,1.2,1.35,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.51,3.35,2.37,1.28,1.93,3.27,6.27,1.67,2.02,Estadio Belvedere (Montevideo),S635123BA80
1708900200,Feb 25 2024 - 10:30pm,complete,,Defensor Sporting,Cerro,José Burgos,2.0,0.0,0.0,1.56,0.94,5,0,5,1,1,0,"18,47,51,56,75",,5,3,1,0,0,1,1,0,0,1,14,3,6,0,8,3,5,10,59,41,0.0,0.0,1.71,0.51,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.73,3.4,4.0,1.35,2.02,3.55,7.02,1.86,1.8,Estadio Luis Franzini (Montevideo),S635483A140
1709323200,Mar 01 2024 - 8:00pm,complete,,Cerro,Progreso,Christian Ferreyra,3.0,1.0,3.0,1.31,0.75,2,3,5,3,2,1,"5,19","29,56,79",7,5,3,1,7,0,2,2,3,4,8,15,3,5,3,6,7,12,39,61,1.34,1.35,0.0,0.0,3.5,100,100,50,50,50,50,100,50,100,17.0,3.0,1.95,3.1,3.95,1.4,2.19,3.9,8.0,1.98,1.72,Estadio Monumental Luis Tróccoli (Montevideo),S63505C13FA
1709332200,Mar 01 2024 - 10:30pm,complete,,Miramar Misiones,Cerro Largo,Santiago Motta,3.0,0.0,0.0,1.0,1.28,1,2,3,0,0,0,59,"62,67",1,1,6,0,4,0,2,4,2,2,5,4,4,3,1,1,17,18,52,48,1.17,0.0,1.03,0.8,2.5,50,50,50,50,50,50,50,50,50,8.0,2.0,2.7,3.0,2.45,1.44,2.45,4.2,8.75,1.98,1.72,Parque Palermo (Montevideo),S635F0D6DF4
1709384400,Mar 02 2024 - 1:00pm,complete,,Racing,Defensor Sporting,,3.0,1.0,0.0,1.07,1.69,1,2,3,2,1,1,34,"6,65",4,7,1,0,3,0,0,1,1,2,9,10,5,6,4,3,8,12,46,54,1.29,0.0,1.33,1.36,2.0,50,50,50,50,0,0,50,50,50,2.0,2.0,3.7,3.25,1.99,1.37,2.16,3.94,7.8,1.92,1.84,Parque Osvaldo Roberto (Montevideo),S63577EF898
1709409600,Mar 02 2024 - 8:00pm,complete,,River Plate,Danubio,,3.0,3.0,2.0,1.13,1.31,1,0,1,0,0,0,85,,6,8,1,1,1,0,2,0,0,1,6,14,5,3,1,10,5,7,50,50,1.89,1.44,0.89,1.38,2.75,75,75,75,50,0,25,75,50,75,7.5,6.0,2.81,2.78,2.2,1.5,2.4,4.65,9.3,2.09,1.63,Parque Federico Omar Saroldi (Montevideo),S635FE889D3
1709420400,Mar 02 2024 - 11:00pm,complete,,Nacional,Wanderers,,3.0,3.0,1.0,2.39,1.27,3,0,3,1,1,0,"12,77,87",,7,2,0,0,0,0,0,0,0,0,14,2,10,0,4,2,9,9,61,39,1.46,0.96,2.14,0.58,2.5,100,100,50,0,0,0,50,50,100,13.0,7.0,1.49,3.47,4.84,1.3,1.92,3.36,6.66,1.91,1.85,Estadio Gran Parque Central (Montevideo),S635E0B6710
1709470800,Mar 03 2024 - 1:00pm,complete,,Fénix,Boston River,,3.0,0.0,3.0,1.06,1.53,1,2,3,0,0,0,83,"69,76",8,8,0,0,0,0,0,0,0,0,8,9,3,4,4,3,19,14,48,52,1.09,1.08,1.15,1.16,3.0,100,100,100,0,0,50,50,50,100,13.0,10.0,2.24,3.15,2.82,1.4,2.25,4.15,8.1,1.92,1.75,Parque Capurro (Montevideo),S6351E85757
