timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723384800,Aug 11 2024 - 2:00pm,complete,,Aberdeen,St. Mirren,Grant Irvine,2.0,0.0,0.0,3.0,0.2,3,1,4,2,1,1,"39,54,81",45'3,6,2,2,0,3,0,1,1,2,1,12,11,4,6,4,3,15,14,48,52,0.0,0.0,1.1,1.22,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.83,3.6,4.2,1.4,2.14,4.2,8.5,1.95,1.8,Pittodrie Stadium (Aberdeen),S63529B4131
1723384800,Aug 11 2024 - 2:00pm,complete,,Kilmarnock,St. Johnstone,Chris Graham,2.0,0.0,0.0,1.25,1.0,0,3,3,2,0,2,,"3,33,81",4,4,4,1,4,0,2,3,1,3,15,13,3,8,9,2,14,14,41,59,0.0,0.0,1.41,1.5,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.66,4.03,4.8,1.36,2.14,3.75,7.5,2.0,1.75,The BBSP Stadium Rugby Park (Kilmarnock),S635B876D18
1724508000,Aug 24 2024 - 2:00pm,complete,,Dundee United,St. Johnstone,Don Robertson,3.0,1.0,3.0,1.4,1.0,2,0,2,0,0,0,"54,88",,2,6,2,0,3,1,2,0,1,3,4,11,3,2,1,7,14,11,50,50,2.04,1.5,0.88,0.96,3.5,50,100,100,50,0,100,100,0,100,9.0,6.0,1.95,3.65,3.8,1.4,2.14,4.2,8.5,2.05,1.7,CalForth Construction Arena at Tannadice Park (Dundee),S6357B521BA
1724508000,Aug 24 2024 - 2:00pm,complete,,Hibernian,Dundee,Colin Steven,3.0,0.0,1.0,1.0,1.0,2,2,4,2,1,1,"45,72","9,88",5,4,4,0,4,0,1,3,2,2,14,10,3,6,6,1,14,15,50,50,0.53,1.6,1.18,1.19,3.0,50,100,50,50,0,100,100,0,50,9.0,2.0,1.87,3.7,3.88,1.2,1.73,2.7,4.75,1.57,2.25,Easter Road Stadium (Edinburgh),S635DA403F9
1724508000,Aug 24 2024 - 2:00pm,complete,,Rangers,Ross County,Ross Hardie,3.0,3.0,1.0,3.0,0.6,6,0,6,2,2,0,"18,45,58,65,69,90",,5,0,1,0,3,0,0,1,1,2,18,5,10,3,5,1,10,12,75,25,2.02,1.11,2.0,0.57,1.5,50,50,50,0,0,50,50,0,0,9.0,4.0,1.2,7.25,13.0,1.08,1.35,1.98,3.04,1.95,1.8,Hampden Park (Glasgow),S635EA92ED1
1724583600,Aug 25 2024 - 11:00am,complete,,St. Mirren,Celtic,Chris Graham,3.0,3.0,3.0,1.57,3.0,0,3,3,2,0,2,,"3,33,71",2,10,2,0,1,0,1,1,0,1,4,22,2,9,0,5,12,7,24,76,1.07,1.65,0.44,1.91,2.5,0,100,50,0,0,50,50,50,50,9.0,4.0,8.0,6.0,1.33,1.15,1.41,2.1,3.75,1.91,1.91,The SMISA Stadium (Paisley),S635373CA32
1724594400,Aug 25 2024 - 2:00pm,complete,,Aberdeen,Kilmarnock,Matthew McDermid,3.0,3.0,0.0,3.0,1.0,2,0,2,1,1,0,"23,65",,8,6,3,0,0,1,0,3,0,1,13,9,4,4,5,2,14,12,58,42,1.1,0.69,1.14,1.01,4.0,50,100,100,100,0,100,100,100,100,7.0,4.0,2.15,3.3,3.5,1.29,2.15,3.2,5.75,1.8,1.95,Pittodrie Stadium (Aberdeen),S635ECF6024
1724594400,Aug 25 2024 - 2:00pm,complete,,Motherwell,Hearts,John Beaton,3.0,1.0,0.0,1.4,0.57,3,1,4,1,1,0,"24,59,81",65,8,7,1,0,4,0,1,0,1,3,15,10,7,4,3,1,8,17,32,68,1.47,1.39,1.44,0.91,2.0,50,50,50,50,0,50,50,0,50,19.0,4.0,3.25,3.6,2.1,1.22,1.61,2.8,5.2,1.62,2.2,Fir Park (Motherwell),S635DF62DA2
1725112800,Aug 31 2024 - 2:00pm,complete,,Dundee,St. Mirren,Lloyd Wilson,4.0,3.0,0.0,1.17,0.2,2,2,4,3,1,2,"30,54","26,36",6,1,2,0,4,0,0,2,1,3,15,15,6,7,4,4,9,16,51,49,1.56,1.22,1.44,1.48,4.0,100,100,100,100,0,100,100,50,100,4.0,6.0,2.4,3.3,2.8,1.29,1.97,3.2,6.0,1.8,1.95,The Scot Foam Stadium at Dens Park (Dundee),S6354DCA56E
1725112800,Aug 31 2024 - 2:00pm,complete,,St. Johnstone,Motherwell,Iain Snedden,4.0,0.0,0.0,0.6,1.8,1,2,3,1,0,1,64,"11,90'4",4,13,2,1,0,0,0,3,0,0,14,16,6,8,5,4,12,11,61,39,1.39,0.88,1.45,1.64,3.0,100,100,100,0,0,50,100,50,50,16.0,2.0,2.5,3.1,2.87,1.34,2.0,3.57,6.95,1.8,1.95,McDiarmid Park (Perth),S6353E32FFB
1725122700,Aug 31 2024 - 4:45pm,complete,,Ross County,Aberdeen,Euan Anderson,4.0,1.0,3.0,1.29,2.5,0,1,1,0,0,0,,90'8,1,12,3,0,1,0,3,0,1,0,9,10,5,4,2,2,11,13,34,66,1.66,1.77,0.99,1.08,2.5,100,100,50,0,0,0,50,100,100,14.0,2.0,3.4,3.5,1.95,1.25,1.9,3.0,5.5,1.62,2.2,Global Energy Stadium (Dingwall),S635CC636E3
1725190200,Sep 01 2024 - 11:30am,complete,,Celtic,Rangers,John Beaton,4.0,3.0,1.0,2.6,0.8,3,0,3,2,2,0,"17,40,75",,7,4,4,0,5,0,1,3,3,2,15,14,5,5,5,5,12,11,53,47,3.1,1.18,1.32,1.33,2.0,0,50,50,50,0,50,50,50,50,17.0,1.0,1.6,3.95,4.75,1.11,1.45,2.08,3.34,1.5,2.5,Celtic Park (Glasgow),S63520986A8
1725199200,Sep 01 2024 - 2:00pm,complete,,Hearts,Dundee United,Nick Walsh,4.0,1.0,1.0,1.0,1.5,0,1,1,0,0,0,,76,6,4,2,0,4,0,1,1,1,3,15,14,3,4,6,5,15,6,66,34,1.14,1.05,1.36,1.15,1.0,50,50,0,0,0,0,0,50,50,13.0,5.0,1.75,3.85,3.85,1.17,1.6,2.48,4.4,1.62,2.2,Tynecastle Park (Edinburgh),S635D391871
1725199200,Sep 01 2024 - 2:00pm,complete,,Kilmarnock,Hibernian,Calum Scott,4.0,0.0,0.0,1.25,0.4,1,1,2,0,0,0,90'2,50,4,7,2,0,3,0,1,1,0,3,15,10,4,5,7,3,10,17,52,48,1.41,1.47,1.24,1.16,3.0,0,100,100,0,0,50,50,50,100,12.0,6.0,2.45,3.15,2.75,1.27,1.87,3.15,5.95,1.7,2.05,The BBSP Stadium Rugby Park (Kilmarnock),S6357BBFF76
1726322400,Sep 14 2024 - 2:00pm,complete,,Aberdeen,Motherwell,Chris Graham,5.0,3.0,1.5,3.0,1.8,2,1,3,1,1,0,"27,80",88,6,5,4,0,5,0,1,3,2,3,13,14,5,5,5,6,14,16,59,41,1.12,1.26,1.32,1.27,3.0,75,100,75,25,0,50,100,50,75,15.5,2.5,1.7,3.8,4.8,1.28,1.85,3.2,6.0,1.8,1.95,Pittodrie Stadium (Aberdeen),S6356E58341
1726322400,Sep 14 2024 - 2:00pm,complete,,Celtic,Hearts,Colin Steven,5.0,3.0,0.0,2.6,0.57,2,0,2,0,0,0,"52,89",,5,3,1,0,1,0,1,0,1,0,19,8,7,4,7,2,9,11,71,29,2.21,1.15,2.05,0.91,3.75,50,100,100,75,0,75,100,50,100,17.0,6.0,1.17,7.5,14.0,1.1,1.36,1.86,3.3,1.95,1.8,Celtic Park (Glasgow),S6356AA6959
1726322400,Sep 14 2024 - 2:00pm,complete,,Hibernian,St. Johnstone,Nick Walsh,5.0,0.5,1.5,1.0,1.0,2,0,2,1,1,0,"45'1,72",,5,7,1,0,4,1,1,0,0,5,19,6,6,2,9,1,6,17,52,48,0.85,1.23,1.65,0.66,2.75,25,100,50,25,0,75,75,50,75,9.0,7.0,1.65,3.85,5.25,1.28,1.85,3.3,6.0,1.8,1.95,Easter Road Stadium (Edinburgh),S635C5EE7E2
1726322400,Sep 14 2024 - 2:00pm,complete,,Ross County,Dundee,Grant Irvine,5.0,0.5,1.0,1.29,1.0,2,0,2,2,2,0,"6,45'4",,3,8,2,0,1,0,0,2,0,1,10,8,6,4,3,2,13,12,35,65,1.33,1.39,1.27,1.06,2.75,75,75,50,50,0,50,50,50,100,9.0,4.0,2.75,3.65,2.35,1.22,1.8,2.95,5.5,1.62,2.2,Global Energy Stadium (Dingwall),S6358BA27A9
1726322400,Sep 14 2024 - 2:00pm,complete,,St. Mirren,Kilmarnock,Matthew McDermid,5.0,1.5,0.0,1.57,1.0,2,2,4,3,2,1,"7,41","11,71",3,10,2,0,3,1,1,1,2,2,16,13,4,4,5,6,15,9,51,49,0.76,0.85,1.1,1.26,3.0,0,100,75,25,0,50,75,50,100,6.5,4.5,2.25,3.4,3.2,1.38,2.0,4.0,8.0,1.95,1.8,The SMISA Stadium (Paisley),S6353B5F176
1726398000,Sep 15 2024 - 11:00am,complete,,Dundee United,Rangers,Don Robertson,5.0,2.0,0.5,1.4,0.8,0,1,1,1,0,1,,7,4,4,4,0,6,0,3,1,2,4,6,12,0,7,4,2,11,13,39,61,1.46,1.26,0.64,1.39,2.25,25,75,50,25,0,50,50,25,75,9.0,5.0,6.0,4.45,1.41,1.2,1.67,2.6,4.5,1.91,1.91,CalForth Construction Arena at Tannadice Park (Dundee),S635EC0577D
