timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723388400,Aug 11 2024 - 3:00pm,complete,,Sheffield Wednesday,Plymouth Argyle,Lewis Smith,1.0,0.0,0.0,1.38,0.14,4,0,4,1,1,0,"35,52,82,90'6",,15,1,1,0,1,0,1,0,1,0,31,6,11,2,9,4,15,14,59,41,0.0,0.0,2.62,0.64,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.9,3.48,4.07,1.33,1.76,3.6,7.0,1.83,1.83,Hillsborough (Sheffield),S6359E984C7
1723489200,Aug 12 2024 - 7:00pm,complete,,Luton Town,Burnley,Matt Donohue,1.0,0.0,0.0,1.14,1.57,1,4,5,2,0,2,55,"6,37,72,80",5,4,2,0,3,0,0,2,1,2,11,12,4,7,2,3,11,17,58,42,0.0,0.0,1.01,1.44,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4,3.3,2.8,1.3,1.8,3.2,6.0,1.67,2.1,Kenilworth Road (Luton- Bedfordshire),S6352B23B62
1723834800,Aug 16 2024 - 7:00pm,complete,,Coventry City,Oxford United,David Coote,2.0,0.0,0.0,1.5,0.33,3,2,5,3,2,1,"15,31,90'6","22,55",13,1,0,0,2,0,0,0,1,1,27,8,11,3,8,2,9,7,63,37,0.0,0.0,2.58,0.63,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6,4.0,5.3,1.22,1.7,2.75,5.0,1.73,2.0,The Coventry Building Society Arena (Coventry- West Midlands),S6353C912FA
1723894200,Aug 17 2024 - 11:30am,complete,,Derby County,Middlesbrough,Robert Madley,2.0,0.0,0.0,2.17,1.43,1,0,1,1,1,0,14,,3,8,3,0,1,0,1,2,1,0,4,21,3,5,0,11,13,5,30,70,0.0,0.0,0.68,1.88,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.08,3.29,2.11,1.25,1.88,2.9,5.25,1.67,2.1,Pride Park Stadium (Derby),S63542FD67D
1723894200,Aug 17 2024 - 11:30am,complete,,Portsmouth,Luton Town,John Busby,2.0,0.0,0.0,0.5,0.67,0,0,0,0,0,0,,,5,4,3,0,3,1,2,1,2,2,16,10,7,5,5,3,11,12,67,33,0.0,0.0,1.59,1.1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9,3.17,2.12,1.25,1.89,2.9,5.25,1.67,2.1,Fratton Park (Portsmouth),S63570B8697
1723894200,Aug 17 2024 - 11:30am,complete,,West Bromwich Albion,Leeds United,Samuel Allison,2.0,0.0,0.0,1.5,1.67,0,0,0,0,0,0,,,5,4,2,0,2,0,1,1,2,0,9,9,2,2,4,6,14,11,60,40,0.0,0.0,0.81,0.8,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.21,3.13,2.01,1.33,2.08,3.65,7.0,1.83,1.83,The Hawthorns (West Bromwich),S63502E2CD5
1723903200,Aug 17 2024 - 2:00pm,complete,,Bristol City,Millwall,Sunny Sukhvir Gill,2.0,0.0,0.0,1.43,1.0,4,3,7,2,2,0,"3,12,78,88","51,54,64",5,4,1,0,2,0,0,1,0,2,13,15,8,5,4,5,11,12,61,39,0.0,0.0,1.69,1.31,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.91,3.3,4.2,1.41,2.38,4.3,8.4,2.1,1.67,Ashton Gate Stadium (Bristol),S6352F71EE9
1723903200,Aug 17 2024 - 2:00pm,complete,,Burnley,Cardiff City,Michael Salisbury,2.0,0.0,0.0,2.0,0.5,5,0,5,2,2,0,"9,31,51,88,90'2",,2,5,2,0,1,0,1,1,1,0,11,12,5,5,4,3,19,6,48,52,0.0,0.0,1.03,1.17,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.62,3.75,5.5,1.25,1.71,3.0,5.5,1.83,1.83,Turf Moor (Burnley),S63581F0EF7
1723903200,Aug 17 2024 - 2:00pm,complete,,Norwich City,Blackburn Rovers,James Bell,2.0,0.0,0.0,1.67,0.5,2,2,4,1,0,1,"65,73","20,87",6,4,2,0,3,0,2,0,1,2,16,9,5,4,9,2,12,12,46,54,0.0,0.0,1.57,0.89,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.73,3.75,4.5,1.22,1.8,2.8,5.15,1.67,2.1,Carrow Road (Norwich- Norfolk),S635BE35DA8
1723903200,Aug 17 2024 - 2:00pm,complete,,Plymouth Argyle,Hull City,Leigh Doughty,2.0,0.0,0.0,2.0,1.14,1,1,2,0,0,0,52,63,6,3,3,0,1,0,1,2,0,1,17,15,8,3,5,6,13,16,48,52,0.0,0.0,1.62,1.03,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4,3.4,2.8,1.2,1.68,2.62,4.75,1.57,2.25,Home Park (Plymouth),S635D9B5613
1723903200,Aug 17 2024 - 2:00pm,complete,,Sheffield United,Queens Park Rangers,Anthony Backhouse,2.0,0.0,0.0,2.67,1.0,2,2,4,2,2,0,"6,13","55,88",4,9,2,0,3,1,1,1,2,2,15,15,4,4,4,2,15,9,51,49,0.0,0.0,1.17,1.03,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.75,3.5,4.5,1.3,1.95,3.4,6.5,1.83,1.83,Bramall Lane (Sheffield),S6354BC2D27
1723903200,Aug 17 2024 - 2:00pm,complete,,Swansea City,Preston North End,,2.0,0.0,0.0,1.71,0.5,3,0,3,1,1,0,"40,61,83",,5,3,1,0,3,0,0,1,2,1,13,6,7,3,4,2,11,21,60,40,0.0,0.0,1.5,0.74,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.83,3.5,4.33,1.32,2.05,3.58,6.9,1.83,1.83,Swansea.com Stadium (Swansea),S6353B76953
1723903200,Aug 17 2024 - 2:00pm,complete,,Watford,Stoke City,Tom Nield,2.0,0.0,0.0,2.67,0.67,3,0,3,0,0,0,"47,49,73",,2,4,2,0,2,0,1,1,0,2,25,9,9,4,9,3,12,15,55,45,0.0,0.0,2.07,1.07,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.5,3.3,2.8,1.3,2.1,3.3,6.0,1.8,1.91,Vicarage Road (Watford),S6358E8135C
1723978800,Aug 18 2024 - 11:00am,complete,,Sunderland,Sheffield Wednesday,Dean Whitestone,2.0,0.0,0.0,2.67,1.17,4,0,4,3,3,0,"11,15,24,47",,5,8,0,0,3,0,0,0,1,2,16,10,7,4,4,2,9,10,51,49,0.0,0.0,1.46,0.95,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.64,2.98,6.07,1.32,1.98,3.5,6.85,1.8,1.91,Stadium of Light (Sunderland),S63550573FD
1724439600,Aug 23 2024 - 7:00pm,complete,,Sheffield Wednesday,Leeds United,Simon Hooper,3.0,3.0,1.0,1.38,1.67,0,2,2,1,0,1,,"24,48",3,2,2,0,3,0,0,2,1,2,9,14,3,6,4,4,14,10,31,69,2.62,0.8,1.03,1.37,2.0,0,50,50,50,0,0,50,50,50,19.0,3.0,4.52,3.4,1.84,1.25,1.85,2.95,5.5,1.67,2.1,Hillsborough (Sheffield),S6351AF4567
1724499000,Aug 24 2024 - 11:30am,complete,,Bristol City,Coventry City,Andrew Kitchen,3.0,3.0,0.0,1.43,0.86,1,1,2,1,1,0,45'2,76,8,2,2,0,4,0,0,2,1,3,13,10,8,2,2,5,8,16,50,50,1.69,0.93,1.5,0.76,4.0,50,50,50,50,50,50,50,50,100,12.0,2.0,2.45,3.4,2.75,1.3,1.94,3.25,6.25,1.73,2.0,Ashton Gate Stadium (Bristol),S6350C7601F
1724499000,Aug 24 2024 - 11:30am,complete,,Hull City,Millwall,David Webb,3.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,,,5,7,2,0,2,0,0,2,0,2,15,14,5,6,7,6,11,15,68,32,1.22,1.31,1.58,1.52,4.5,100,100,50,50,50,50,50,100,100,6.0,2.0,2.2,3.25,3.25,1.36,2.15,3.75,7.5,1.83,1.83,The MKM Stadium (Hull),S6355AA709A
1724499000,Aug 24 2024 - 11:30am,complete,,Queens Park Rangers,Plymouth Argyle,Gavin Ward,3.0,0.0,0.0,0.5,0.14,1,1,2,2,1,1,3,28,11,1,2,0,4,2,0,2,3,3,31,7,11,2,10,2,10,14,55,45,1.52,0.64,2.62,0.63,4.0,50,100,100,100,0,50,100,100,100,12.0,2.0,1.73,3.8,4.6,1.25,1.8,2.95,5.5,1.73,2.0,MATRADE Loftus Road (London),S63570E9264
1724508000,Aug 24 2024 - 2:00pm,complete,,Blackburn Rovers,Oxford United,Lewis Smith,3.0,3.0,0.0,2.29,0.33,2,1,3,2,1,1,"45'2,83",44,7,5,2,0,1,0,1,1,0,1,20,14,5,4,7,6,14,8,48,52,1.56,0.63,1.53,1.15,5.5,100,100,100,100,100,50,100,100,100,2.0,3.0,1.91,3.7,3.8,1.25,1.75,2.8,5.25,1.67,2.1,Ewood Park (Blackburn- Lancashire),S635CEF5EAA
1724508000,Aug 24 2024 - 2:00pm,complete,,Middlesbrough,Portsmouth,Matt Donohue,3.0,3.0,1.0,1.57,0.75,2,2,4,3,1,2,"11,90","2,25",15,2,0,0,5,0,0,0,2,3,31,8,8,4,9,3,10,15,70,30,1.4,0.93,2.3,0.85,3.5,50,50,50,50,50,50,100,50,50,6.0,5.0,1.6,4.2,5.5,1.25,1.8,2.95,5.5,1.8,1.91,Riverside Stadium (Middlesbrough),S6355899B32
1724508000,Aug 24 2024 - 2:00pm,complete,,Norwich City,Sheffield United,Joshua Smith,3.0,1.0,3.0,1.67,1.75,1,1,2,2,1,1,22,31,1,5,5,0,2,0,2,3,1,1,8,13,6,5,1,4,14,7,55,45,1.57,0.0,1.15,1.3,3.0,50,100,50,50,0,0,100,50,100,12.0,2.0,2.7,3.4,2.5,1.25,1.78,2.8,5.0,1.57,2.25,Carrow Road (Norwich- Norfolk),S635A8910FF
1724508000,Aug 24 2024 - 2:00pm,complete,,Preston North End,Luton Town,Dean Whitestone,3.0,0.0,1.0,1.57,0.67,1,0,1,1,1,0,39,,2,13,6,0,1,0,2,4,0,1,7,19,3,5,2,7,16,11,42,58,0.0,1.1,0.68,1.53,1.0,0,50,0,0,0,0,50,0,50,7.0,5.0,3.2,3.3,2.2,1.3,1.9,3.2,6.25,1.67,2.1,Deepdale (Preston),S6357A02782
