timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723329000,Aug 10 2024 - 10:30pm,complete,,Marathón,Juticalpa,,3,1.0,2.0,1.43,0.79,4,1,5,1,1,0,"45'7,49,64,90'1",70,5,4,-1,-1,-1,-1,-1,-1,-1,-1,6,3,5,0,1,3,-1,-1,45,55,1.3,0.67,1.05,0.35,2.75,75,75,50,50,0,50,75,25,100,7.0,-2.0,1.6,3.6,5.0,1.38,2.15,4.05,8.0,2.34,1.61,Estadio Yankel Rosenthal,S6350B78F32
1723338000,Aug 11 2024 - 1:00am,complete,,Motagua,Real Sociedad,,3,1.5,0.5,1.79,0.71,3,1,4,1,1,0,"20,54,69",90'5,4,5,-1,-1,-1,-1,-1,-1,-1,-1,13,14,6,4,7,10,-1,-1,54,46,1.29,0.68,1.8,1.61,3.0,50,75,50,25,25,25,75,50,75,7.5,1.0,1.44,4.2,6.0,1.17,1.62,2.51,4.4,1.81,1.93,Estadio Tiburcio Carías Andino,S6358729360
1723410000,Aug 11 2024 - 9:00pm,complete,,Victoria,Olimpia,,3,1.0,2.0,1.36,1.86,3,1,4,3,3,0,"10,38,45'4",63,1,6,1,0,2,0,0,1,0,2,9,14,6,7,3,7,-1,-1,49,51,1.46,1.37,1.15,1.88,3.75,75,100,100,75,0,75,100,75,100,9.5,-2.0,5.75,4.0,1.53,1.3,1.8,3.34,6.45,1.99,1.86,Estadio Municipal Ceibeño Nilmo Edwards,S635BC11068
1723418100,Aug 11 2024 - 11:15pm,complete,,Olancho,Real España,,3,0.0,3.0,1.21,1.93,3,1,4,3,3,0,"9,28,42",65,5,4,5,0,3,0,0,5,1,2,5,2,4,0,1,2,-1,-1,48,52,0.96,0.91,0.88,0.49,1.5,0,25,25,0,0,0,25,25,75,11.0,-2.0,2.15,3.25,3.1,1.4,2.38,4.25,8.4,2.02,1.79,,S63592934FE
1723928400,Aug 17 2024 - 9:00pm,complete,,Real España,Génesis,,4,2.0,1.33,1.93,1.14,1,0,1,1,1,0,30,,4,1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,4,3,3,2,-1,-1,50,50,0.77,1.08,0.99,0.65,3.0,33,84,84,33,0,50,84,50,84,9.66,-0.67,1.7,3.4,5.0,1.41,2.1,4.25,8.4,1.98,1.82,Estadio Francisco Morazán,S63541D0772
1723936500,Aug 17 2024 - 11:15pm,complete,,Lobos UPNFM,Marathón,,4,1.0,1.67,1.21,1.43,2,0,2,0,0,0,"55,66",,3,2,-1,-1,-1,-1,-1,-1,-1,-1,5,3,4,2,1,1,-1,-1,46,54,1.28,1.22,0.99,0.75,3.83,67,84,84,67,33,67,84,50,100,5.67,-1.67,3.4,3.5,1.91,1.25,1.8,2.9,5.25,1.76,2.08,Estadio Tiburcio Carías Andino,S635013FBA6
1723944600,Aug 18 2024 - 1:30am,complete,,Juticalpa,Victoria,,4,1.33,1.67,0.79,1.36,1,0,1,0,0,0,51,,8,9,-1,-1,-1,-1,-1,-1,-1,-1,5,5,3,3,2,2,-1,-1,56,44,0.56,1.35,0.87,0.83,3.34,84,84,67,67,17,50,84,50,100,7.67,-1.33,2.5,3.2,2.63,1.3,2.0,3.28,6.4,1.76,1.91,,S635D4F0EEF
1724014800,Aug 18 2024 - 9:00pm,complete,,Real Sociedad,Olancho,,4,0.33,1.0,0.71,1.21,0,0,0,0,0,0,,,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,0.93,0.0,0.0,2.5,50,67,50,33,0,17,50,34,100,7.67,0.0,3.3,3.2,2.25,1.32,2.3,3.48,6.8,1.92,1.75,,S635AF29F12
1724022900,Aug 18 2024 - 11:15pm,complete,,Olimpia,Motagua,,4,1.33,2.0,1.86,1.79,1,1,2,1,0,1,57,43,6,4,-1,-1,-1,-1,-1,-1,-1,-1,2,7,0,4,2,3,-1,-1,45,55,1.54,1.46,0.48,1.13,3.67,67,84,84,67,17,50,100,50,84,11.0,1.0,1.83,3.6,3.75,1.22,1.65,2.25,5.15,1.69,2.34,Estadio Tiburcio Carías Andino,S635C7BDBA6
1724533200,Aug 24 2024 - 9:00pm,complete,,Marathón,Real España,,5,1.25,2.25,1.43,1.93,0,1,1,1,0,1,,10,7,0,-1,-1,-1,-1,-1,-1,-1,-1,6,6,2,4,4,2,-1,-1,47,53,1.1,0.82,0.88,0.76,3.0,50,75,63,50,13,38,75,50,75,7.75,-1.0,2.15,3.2,3.1,1.28,1.95,3.0,5.5,1.73,2.0,Estadio Yankel Rosenthal,S6359A6A10C
