timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723809600,Aug 16 2024 - 12:00pm,complete,,Barito Putera,Madura United,Adham Mohammad Tumah Makhadmeh,2.0,0.0,0.0,1.0,0.17,1,0,1,1,1,0,1,,1,2,2,0,5,0,1,1,2,3,6,16,2,5,4,11,13,16,41,59,0.0,0.0,0.81,2.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.08,3.24,2.82,1.2,1.63,2.73,4.85,1.55,2.2,Stadion Sultan Agung (Bantul),S635389883C
1723883400,Aug 17 2024 - 8:30am,complete,,Arema,Borneo,,2.0,1.0,3.0,1.0,1.6,0,2,2,0,0,0,,"53,70",5,4,3,0,4,0,0,3,1,3,12,9,6,6,6,3,8,20,46,54,1.37,1.07,1.51,1.33,2.0,50,50,50,50,0,50,50,50,50,16.0,1.0,2.58,2.96,2.24,1.22,1.96,2.74,4.8,1.6,2.2,Stadion Gelora Supriyadi (Blitar),S635E03B7CA
1723896000,Aug 17 2024 - 12:00pm,complete,,Persis Solo,PSIS Semarang,,2.0,0.0,0.0,1.2,0.8,0,1,1,1,0,1,,45'2,9,2,1,0,4,0,1,0,1,3,15,7,5,3,10,4,9,15,56,44,0.0,0.0,1.99,0.87,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.98,3.13,2.89,1.22,1.75,2.75,5.5,1.55,2.2,Stadion Manahan (Surakarta),S635774BFCD
1723969800,Aug 18 2024 - 8:30am,complete,,Bali United,Semen Padang,,2.0,0.0,0.0,2.2,0.2,2,0,2,0,0,0,"51,54",,7,1,2,0,1,0,2,0,1,0,11,9,6,5,5,4,16,13,56,44,0.0,0.0,1.63,1.24,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.06,9.75,15.84,1.17,1.53,2.25,4.0,1.8,1.83,Stadion Kapten I Wayan Dipta (Gianyar),S635B30222F
1723982400,Aug 18 2024 - 12:00pm,complete,,Persita,Persija,,2.0,0.0,0.0,1.0,1.4,0,0,0,0,0,0,,,2,8,2,0,1,0,1,1,0,1,7,13,4,2,3,11,16,14,33,67,0.0,0.0,0.99,1.68,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.4,3.4,1.9,1.22,1.73,2.84,5.2,1.62,2.1,Stadion Sultan Agung (Bantul),S6353DBA59A
1724056200,Aug 19 2024 - 8:30am,complete,,PSS Sleman,Persik Kediri,Adham Mohammad Tumah Makhadmeh,2.0,0.0,0.0,0.8,2.2,0,2,2,1,0,1,,"17,66",5,2,3,0,2,0,3,0,1,1,9,18,4,10,5,8,10,16,50,50,0.0,0.0,1.35,2.31,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.05,3.5,3.1,1.18,1.63,2.57,4.55,1.5,2.3,Stadion Manahan (Surakarta),S635A72C16C
1724068800,Aug 19 2024 - 12:00pm,complete,,Dewa United,Persib,,2.0,0.0,0.0,1.25,1.5,2,2,4,2,1,1,"32,74","21,48",6,3,2,0,1,0,1,1,0,1,13,6,7,3,4,3,7,10,63,37,0.0,0.0,1.61,0.94,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.35,3.3,2.7,1.21,1.72,2.71,4.95,1.57,2.15,Stadion Kapten I Wayan Dipta (Gianyar),S6357F4FB3C
1724401800,Aug 23 2024 - 8:30am,complete,,PSIS Semarang,PSBS Biak Numfor,,3.0,0.0,0.0,0.6,0.75,1,0,1,0,0,0,71,,3,6,1,0,2,0,0,1,2,0,10,13,3,0,3,5,4,12,45,55,1.45,1.83,0.9,0.84,3.0,50,50,50,50,50,0,50,50,100,16.0,1.0,1.34,4.75,8.24,1.17,1.55,2.27,4.2,2.0,1.67,Stadion Madya Magelang (Magelang),S63580B9A80
1724414400,Aug 23 2024 - 12:00pm,complete,,Persebaya Surabaya,Barito Putera,Asep Yandis,3.0,3.0,0.0,2.2,0.8,2,1,3,2,1,1,"27,90'5",1,4,3,2,0,3,1,2,0,1,3,22,14,4,5,14,6,16,11,61,39,1.48,1.47,2.0,1.34,2.0,0,50,50,0,0,0,50,50,100,9.0,2.0,1.99,3.35,3.38,1.28,1.85,3.12,5.3,1.69,2.04,Stadion Gelora Bung Tomo (Surabaya),S635FC0DE6C
1724488200,Aug 24 2024 - 8:30am,complete,,Madura United,Persita,Totok Firtrianto,3.0,1.0,3.0,1.25,2.0,0,1,1,0,0,0,,71,4,2,1,1,0,0,2,0,0,0,10,10,5,4,4,4,15,12,50,50,0.97,1.03,1.57,1.11,1.5,50,50,0,0,0,0,0,50,100,7.0,3.0,2.0,3.25,3.45,1.3,1.9,3.3,5.8,1.7,1.95,Stadion Gelora Bangkalan (Bangkalan),S635F160DD8
